target_id	length	eff_length	est_counts	tpm
XP_015684781.1_21487	382	102.693	49.6987	21.2256
XP_015684782.1_21488	1365	1213.58	160	5.78238
XP_015684783.1_21489	819	563.941	12.0385	0.936255
XP_029142743.1_21490	1077	819.288	329.802	17.6551
XP_015684784.1_21491	1623	1437.09	220	6.71421
XP_015684785.1_21492	1134	949.994	136	6.27874
XP_015684786.1_21493	1569	1436.13	131.616	4.01948
XP_015684787.1_21494	444	164.693	63.8156	16.9944
XP_015684789.1_21495	1470	1312.7	281	9.38847
XP_015684790.1_21496	2121	1940.59	229	5.17554
XP_015684792.1_21497	972	782.083	1.74235	0.0977093
XP_015684793.1_21498	1863	1627.54	122	3.28762
XP_015684794.1_21499	1812	1612.89	255.262	6.94122
XP_015684796.2_21500	666	417.864	79.5381	8.34824
XP_015684797.1_21501	2001	1856.65	302	7.13396
XP_015684798.1_21502	1120	916.21	70.5814	3.3787
XP_029142744.1_21503	1953	1805.51	1179.96	28.6631
XP_015684800.1_21504	882	673.618	84.9357	5.53008
XP_015684801.1_21505	298	23.9646	25.2004	46.1202
XP_015684802.2_21506	297	23.5829	22.8638	42.5212
XP_015684803.1_21507	339	59.6929	62.4189	45.8615
XP_015684804.2_21508	1287	1084.33	182.293	7.37329
XP_015684805.1_21509	231	57.2453	33	25.283
XP_029142745.1_21510	438	158.693	42	11.6077
XP_015684807.1_21511	309	31.0123	0	0
XP_015684808.1_21512	691	445.348	27.5708	2.71522
XP_015684811.1_21513	642	384.776	12.4455	1.4186
XP_015684812.1_21514	642	384.776	12.4455	1.4186
XP_015684813.2_21515	804	566.141	220.69	17.0967
XP_015684814.1_21516	1236	1064.01	156.437	6.44837
XP_029142746.1_21517	1623	1473.54	70.1151	2.08692
XP_015684816.1_21518	717	484.97	134	12.1184
XP_015684817.1_21519	729	490.8	31.5684	2.821
XP_015684818.1_21520	935	697.796	39.5582	2.48635
XP_015684819.1_21521	453	173.693	132	33.3309
XP_015684821.1_21522	468	188.693	95	22.0812
XP_015684822.1_21523	1413	1207.57	18.5695	0.674441
XP_029142747.1_21524	2295	2147.33	403	8.23116
XP_015684824.1_21525	504	224.693	160	31.2309
XP_015684825.1_21526	294	22.4225	20.1829	39.4778
XP_029142748.1_21527	3135	3041.57	161.362	2.32679
XP_029142749.1_21528	3381	3253.21	388.542	5.23817
XP_015684827.1_21529	1320	1132.61	381	14.7536
XP_015684828.2_21530	1242	1030.92	93.5064	3.97805
XP_029142751.1_21531	846	629.102	163	11.3637
XP_015684832.1_21532	744	513.354	101.592	8.67959
XP_015684833.1_21533	1362	1179.28	76.2788	2.83687
XP_015684835.1_21534	1167	956.467	89.2641	4.09319
XP_015684836.1_21535	1482	1295.49	111	3.75789
XP_015684837.2_21536	985	749.21	141	8.2541
XP_015684838.1_21537	600	320.693	0	0
XP_015684839.1_21538	792	572.836	81.5191	6.24142
XP_015684841.1_21539	571	313.983	73.5885	10.2792
XP_015684842.1_21540	432	152.693	95.2629	27.3627
XP_015684843.1_21541	795	550.875	136	10.8278
XP_015684844.1_21542	381	101.693	76	32.7776
XP_029142753.1_21543	2097	1980.45	160.714	3.55914
XP_029142754.1_21544	1311	1115.9	162.001	6.36717
XP_015684846.1_21545	576	302.728	25.0784	3.63331
XP_015684847.1_21546	1012	804.36	116.896	6.37387
XP_029142755.1_21547	615	372.734	52.6875	6.19959
XP_015684849.1_21548	315	36.1508	53.5885	65.0141
XP_015684850.1_21549	282	20.9412	77	161.266
XP_015684851.1_21550	1958	1832.63	237.667	5.68786
XP_015684852.1_21551	488	208.693	49.6878	10.4423
XP_015684853.1_21552	1497	1252.53	152.638	5.34475
XP_015684854.1_21553	1431	1229.55	247	8.81059
XP_015684855.1_21554	450	170.693	70.5338	18.1233
XP_015684856.1_21555	954	722.024	112	6.80333
XP_015684857.1_21556	450	170.693	44.372	11.4011
XP_029142756.1_21557	501	221.693	48.628	9.62031
XP_015684859.1_21558	554	303.514	31.8132	4.59709
XP_015684860.1_21559	1695	1582.12	137.161	3.8023
XP_015684861.1_21560	2343	2285.35	330.876	6.34991
XP_015684862.1_21561	1802	1555.05	266	7.50227
XP_015684863.1_21562	522	242.693	57	10.3008
XP_029142758.1_21563	1228	1008.55	260	11.3066
XP_015684865.1_21564	1107	873.498	185	9.2889
XP_015684867.1_21565	1626	1419.65	286	8.83567
XP_015684868.1_21566	459	179.693	58	14.1564
XP_029142759.1_21567	927	727.357	142.21	8.57508
XP_015684869.1_21568	1587	1453.56	125.088	3.7743
XP_015684871.1_21569	1488	1282.28	233	7.96945
XP_015684872.1_21570	520	240.693	80.7244	14.7094
XP_015684873.1_21571	579	331.478	24.6909	3.26691
XP_015684874.1_21572	471	191.693	13.7767	3.15206
XP_015684875.1_21573	811	582.372	55.8223	4.20399
XP_029142762.1_21574	1035	819.218	80.2831	4.29812
XP_029142761.1_21575	1395	1141.58	131.759	5.06207
XP_015684876.1_21576	813	575.79	91.6481	6.98094
XP_015684877.1_21577	840	612.471	64.1445	4.59333
XP_015684878.2_21578	786	537.847	52.15	4.25255
XP_015684879.1_21579	1534	1366.03	128.324	4.12007
XP_029142764.1_21580	288	20.8267	33	69.4942
XP_015684881.1_21581	250	67.2198	62	40.4528
XP_015684882.1_21582	1260	998.034	139.439	6.12762
XP_015684883.1_21583	993	745.559	10.494	0.617325
XP_015684884.1_21584	1035	811.439	266	14.3774
XP_029142765.1_21585	588	322.772	41.7009	5.66636
XP_029142766.1_21586	1254	1032.58	97	4.12003
XP_015684887.1_21587	528	248.693	59.6338	10.5168
XP_015684888.1_21588	1611	1463.68	239	7.16154
XP_015684889.2_21589	405	125.693	39	13.6084
XP_015684890.1_21590	1167	949.577	90.3443	4.17278
XP_015684892.1_21591	1482	1334.07	136.2	4.47768
XP_015684893.1_21592	618	369.8	107.508	12.7505
XP_015684895.1_21593	1791	1611.66	10.29	0.280024
XP_015684894.1_21594	1797	1595.53	0	0
XP_015684896.1_21595	639	376.909	55.3273	6.43809
XP_015684897.1_21596	2313	2198.93	380	7.57925
XP_029142767.1_21597	1665	1447.55	138	4.18118
XP_015684899.1_21598	1353	1116.18	158	6.20837
XP_015684900.1_21599	845	578.759	364.935	27.6549
XP_015684901.1_21600	651	388.818	60.6828	6.845
XP_015684904.1_21601	774	524.444	260.223	21.7621
XP_029142768.1_21602	642	387.141	85	9.62952
XP_015684906.2_21603	2148	2067.24	379	8.04085
XP_015684908.1_21604	495	215.693	64.3692	13.0887
XP_015684907.1_21605	948	747.206	390	22.8917
XP_015684909.1_21606	4704	5050.54	425.648	3.69631
XP_015684911.1_21607	1431	1253.89	245.891	8.60076
XP_015684912.1_21608	342	62.6929	27	18.8886
XP_015684914.1_21609	648	413.397	136.59	14.4913
XP_015684915.1_21610	1119	903.432	130.736	6.34678
XP_029142769.1_21611	240	62.9803	61.1305	42.5704
XP_015684916.1_21612	366	86.6929	65.9662	33.3728
XP_029142770.1_21613	843	602.56	153	11.1364
XP_015684917.1_21614	999	771.128	78.2289	4.44934
XP_015684918.1_21615	2166	2014.81	59.8842	1.30357
XP_015684919.1_21616	2399	2421.32	241.615	4.3765
XP_029142771.1_21617	438	158.693	97.0741	26.8287
XP_015684922.1_21618	762	525.421	186.067	15.5316
XP_015684921.1_21619	735	490.437	94.2402	8.42768
XP_015684923.1_21620	612	373.102	234	27.507
XP_015684924.1_21621	1011	813.329	212	11.4321
XP_029142772.1_21622	1239	1091.2	233	9.36493
XP_015684926.1_21623	609	354.467	86.4396	10.6953
XP_029142773.1_21624	1492	1360.26	103.136	3.32542
XP_015684928.2_21625	502	222.693	66	12.9985
XP_015684929.2_21626	1743	1592.52	237.817	6.54956
XP_015684930.1_21627	645	392.175	32.4152	3.62513
XP_015684932.2_21628	1254	1075.03	183.585	7.48979
XP_015684933.1_21629	798	532.789	76.7448	6.31755
XP_015684936.1_21630	687	407.693	0	0
XP_015684934.1_21631	687	431.586	80	8.12975
XP_015684937.1_21632	2778	2776.03	333.338	5.26641
XP_015684938.1_21633	1128	876.326	56.2367	2.81455
XP_015684939.1_21634	1815	1601.84	215.442	5.89883
XP_015684942.1_21635	1557	1382.83	267	8.46829
XP_015684940.1_21636	624	363.118	92	11.112
XP_015684943.1_21637	1260	1035.86	240	10.1616
XP_015684944.1_21638	1182	953.352	198.434	9.1289
XP_015684945.1_21639	1077	911.235	490	23.5841
XP_015684946.1_21640	2172	2090.1	45.6228	0.957345
XP_015684947.1_21641	513	233.693	73	13.7004
XP_015684948.1_21642	450	170.693	46.4453	11.9338
XP_015684949.1_21643	490	210.693	33.3326	6.93863
XP_015684950.1_21644	957	752.417	123.74	7.21283
XP_015684952.1_21645	1500	1367.03	146.388	4.69658
XP_015684954.1_21646	468	188.693	62	14.4109
XP_015684953.1_21647	468	188.693	62	14.4109
XP_015684955.1_21648	1080	868.549	90.1381	4.55165
XP_015684956.1_21649	1107	887.427	141.807	7.00841
XP_015684957.1_21650	519	239.693	774	141.625
XP_015684958.1_21651	1669	1529.38	93.2816	2.67507
XP_015684959.1_21652	750	489.594	28.0455	2.51236
XP_015684961.1_21653	1407	1237.41	230	8.1521
XP_015684962.1_21654	1786	1575.74	80.3054	2.23519
XP_029142775.1_21655	1198	965.046	589.06	26.7711
XP_029142774.1_21656	702	426.857	147.88	15.1944
XP_015684965.1_21657	567	311.58	53	7.46038
XP_029142776.1_21658	643	387.128	40	4.53169
XP_015684969.1_21659	1155	966.945	94.6947	4.29515
XP_015684971.1_21660	498	218.693	11.9017	2.38686
XP_015684973.1_21661	1950	1872.36	159.871	3.74484
XP_015684974.1_21662	1308	1095.42	59.8002	2.3943
XP_015684975.1_21663	894	671.028	96.48	6.30596
XP_029142777.1_21664	1083	889.839	71.4754	3.5229
XP_015684976.1_21665	315	36.1508	36.2023	43.921
XP_015684977.1_21666	936	715.503	0.399406	0.0244826
XP_029142778.1_21667	2262	2146.62	283.774	5.79791
XP_029142779.1_21668	7386	7572.48	562.823	3.25978
XP_015684981.1_21669	654	373.897	24.2485	2.84438
XP_015684982.1_21670	3234	3157.11	281.199	3.90642
XP_015684984.1_21671	600	341.452	62.7563	8.06087
XP_015684985.1_21672	477	197.693	54.6171	12.1169
XP_015684986.1_21673	402	122.693	33.5374	11.9885
XP_015684987.1_21674	1254	1026.27	68.2494	2.9167
XP_015684988.1_21675	438	158.693	46	12.7132
XP_029142780.1_21676	609	360.17	46	5.6015
XP_015684989.1_21677	624	383.068	54	6.18262
XP_015684990.1_21678	564	295.29	101	15.0012
XP_015684991.1_21679	367	87.6929	34	17.0047
XP_015684992.1_21680	507	227.693	53.3322	10.2729
XP_015684993.1_21681	1120	917.93	65.1238	3.11161
XP_015684995.1_21682	804	579.473	125	9.46088
XP_015684996.1_21683	895	658.282	86.9899	5.79577
XP_029142782.1_21684	894	629.079	158.366	11.0411
XP_015684998.1_21685	772	551.236	171	13.6055
21686	1212	1005.64	350.652	15.2929
XP_015684999.1_21687	690	452.474	181	17.5444
XP_015685000.1_21688	849	631.131	54.5813	3.79297
XP_029142783.1_21689	672	422.949	112	11.6141
XP_015685002.1_21690	1278	1107.56	2.52812	0.100112
XP_015685003.1_21691	1275	1089.57	118.927	4.78715
XP_015685005.1_21692	1371	1218.71	158.732	5.71243
XP_029142784.1_21693	1599	1458.58	213.244	6.41211
XP_015685007.1_21694	489	209.693	53.5276	11.1956
XP_015685008.1_21695	942	729.044	51.3343	3.08822
XP_015685009.1_21696	780	555.361	29.4187	2.32328
XP_029142785.1_21697	3066	2968.67	417	6.16067
XP_015685011.1_21698	1326	1069.52	216	8.8577
XP_015685012.1_21699	696	442.853	56.3552	5.58122
XP_015685013.1_21700	1197	1026.2	38.6916	1.65364
XP_015685014.1_21701	243	64.382	33.9831	23.1501
XP_015685016.1_21702	327	47.703	53.1414	48.8587
XP_015685017.1_21703	774	533.298	90	7.40163
XP_029142786.1_21704	3549	3678.58	3476.1	41.4445
XP_015685018.1_21705	372	92.6929	43.5702	20.6157
XP_015685019.1_21706	546	266.693	0	0
XP_015685020.1_21707	1491	1372.34	164.647	5.26194
XP_029142787.1_21708	1032	818.213	80.9019	4.33658
XP_029142789.1_21709	1003	789.963	77.2788	4.29051
XP_029142788.1_21710	999	787.578	100.534	5.59854
XP_029142791.1_21711	900	672.313	77.5869	5.06141
XP_029142790.1_21712	1887	1746.51	117.71	2.95594
XP_015685022.1_21713	705	476.94	54.9797	5.05584
XP_015685024.1_21714	894	694.114	112.095	7.08287
XP_015685025.1_21715	879	647.17	110.429	7.48377
XP_015685026.1_21716	1845	1666.02	269	7.08153
XP_015685027.1_21717	1155	924.005	174	8.25904
XP_015685028.1_21718	804	558.123	151.837	11.9317
XP_015685029.1_21719	685	411.953	140.36	14.9435
XP_029142792.1_21720	2922	2888.74	224	3.4009
XP_015685030.1_21721	645	369.547	58.1754	6.90438
XP_015685031.1_21722	1017	828.207	71.6164	3.79252
XP_015685034.1_21723	570	323.44	74.7415	10.135
XP_015685035.2_21724	1680	1457.83	214.671	6.45835
XP_029142793.1_21725	438	158.693	0	0
XP_029142794.1_21726	651	389.613	69	7.7673
XP_015685041.1_21727	1188	908.693	0	0
XP_015685042.1_21728	462	182.693	21.2226	5.09486
XP_015685043.1_21729	1599	1455.37	205	6.17781
XP_015685044.1_21730	1737	1602.55	176.205	4.8224
XP_029142795.1_21731	3696	3712.8	546.623	6.45715
XP_029142796.1_21732	696	441.853	36.8565	3.6584
XP_029142797.1_21733	930	689.818	89	5.65862
XP_029142798.1_21734	2601	2523.35	372.849	6.48052
XP_015685049.1_21735	1794	1632.71	72.5026	1.94759
XP_015685051.1_21736	636	373.483	48.9683	5.75041
XP_015685053.1_21737	1257	1104.03	271	10.7657
XP_015685052.1_21738	729	506.567	165.633	14.3405
XP_015685054.1_21739	1132	939.598	1371.84	64.035
XP_015685055.1_21740	1289	1114.05	172.432	6.78838
XP_015685057.1_21741	450	170.693	49.8862	12.818
XP_029142799.1_21742	3888	3975.09	560	6.17868
XP_015685059.1_21743	2115	2015.23	436.026	9.48946
XP_015685060.1_21744	561	311.805	64	9.00226
XP_029142800.1_21745	1299	1098.42	113.461	4.53034
XP_029142801.1_21746	1047	831.111	95.4343	5.03617
XP_015685063.1_21747	990	760.972	0	0
XP_015685062.1_21748	1029	815.666	228	12.2596
XP_015685065.1_21749	184	36.0604	26	31.6226
XP_015685066.1_21750	184	36.0604	26	31.6226
XP_015685067.1_21751	441	161.693	50	13.5623
XP_015685068.2_21752	1060	840.815	53	2.76459
XP_015685069.1_21753	729	497.042	75.9855	6.7049
XP_015685070.1_21754	351	71.6929	50.0983	30.648
XP_015685071.1_21755	1542	1362.4	103.395	3.32852
XP_015685075.1_21756	798	571.09	76	5.83665
XP_015685073.2_21757	957	749.049	59	3.45459
XP_015685074.2_21758	1002	804.15	74	4.03598
XP_015685077.1_21759	1443	1267.42	138.671	4.79865
XP_029142802.1_21760	579	303.706	47.4435	6.85138
XP_015685078.1_21761	399	119.693	42	15.3899
XP_015685079.1_21762	414	134.693	88	28.6545
XP_015685080.2_21763	2470	2433.25	161.69	2.91441
XP_015685081.1_21764	1203	1025.92	107	4.5743
XP_015685083.2_21765	855	634.829	123.881	8.55858
XP_029142803.1_21766	282	20.9412	57	119.379
XP_015685084.1_21767	1080	860.471	86.7127	4.41979
XP_015685087.1_21768	879	662.844	40.3973	2.67298
XP_015685088.1_21769	768	480.952	5.57086	0.508013
XP_015685089.1_21770	1263	1120.47	69.3955	2.71634
XP_015685090.1_21771	1185	995.016	219	9.65314
XP_015685091.1_21772	472	192.693	69	15.705
XP_015685092.1_21773	684	449.219	52	5.07692
XP_015685094.2_21774	581	337.048	63.2539	8.23096
XP_015685095.1_21775	1002	773.654	92.7053	5.25547
XP_015685096.1_21776	831	621.311	197.277	13.9259
XP_015685097.1_21777	850	619.08	148.119	10.4934
XP_029142804.1_21778	2895	2799.27	61.7891	0.968104
XP_015685099.1_21779	642	373.029	95	11.1696
XP_015685100.1_21780	396	116.693	32.8293	12.3387
XP_015685101.1_21781	2397	2264.51	343.906	6.6607
XP_029142805.1_21782	981	732.406	299.268	17.921
XP_015685104.1_21783	831	582.478	11.089	0.834965
XP_015685102.1_21784	675	425.437	53.9314	5.55982
XP_015685103.1_21785	792	522.366	74.1126	6.2226
XP_015685105.1_21786	816	590.052	116.75	8.67805
XP_015685106.1_21787	1712	1502.58	115.101	3.35966
XP_015685107.1_21788	672	434.381	79	7.97647
XP_015685108.1_21789	1209	988.238	189.207	8.39711
XP_015685109.2_21790	747	506.034	92.7176	8.03594
XP_015685111.1_21791	795	531.151	66.6139	5.50049
XP_015685112.1_21792	240	62.9803	19.0267	13.2499
XP_029142806.1_21793	3681	3678.22	168.3	2.00679
XP_015685114.1_21794	627	364.3	82.1369	9.88858
XP_015685115.2_21795	3009	3088.93	521	7.39749
XP_015685116.1_21796	1563	1408.68	203	6.32031
XP_015685117.1_21797	598	329.737	36.726	4.88494
XP_015685118.1_21798	598	329.737	36.726	4.88494
XP_015685119.1_21799	1680	1542.71	72.878	2.0719
XP_015685121.1_21800	1614	1420.84	189	5.83405
XP_015685122.1_21801	363	83.6929	73	38.2551
XP_015685123.1_21802	1229	1070.19	126.341	5.17772
XP_015685124.1_21803	903	677.331	134	8.67677
XP_029142807.1_21804	1653	1523.3	63.9019	1.83986
XP_015685127.1_21805	480	200.693	40.0054	8.7426
XP_015685128.1_21806	648	381.944	55.8173	6.4095
XP_029142808.1_21807	498	218.693	857.097	171.89
XP_015685130.1_21808	1290	1102.34	224.291	8.92382
XP_015685132.2_21809	1821	1666.81	329	8.65692
XP_015685133.1_21810	1568	1353.35	135.857	4.40276
XP_015685135.1_21811	237	61.4456	20.7533	14.8133
XP_015685134.1_21812	651	415.632	88.6263	9.35209
XP_029142812.1_21813	1059	814.338	135.356	7.28999
XP_029142811.1_21814	1308	1100.12	90.4444	3.60576
XP_029142810.1_21815	1311	1107.82	124.733	4.93818
XP_015685137.1_21816	631	385.185	91.3992	10.407
XP_015685138.1_21817	1494	1356.51	187	6.04608
XP_015685139.1_21818	2535	2523.68	42.9659	0.746694
XP_015685140.1_21819	1060	848.976	251.515	12.9934
XP_015685142.1_21820	456	176.693	39.3625	9.77053
XP_015685143.1_21821	1776	1563.44	189	5.30193
XP_029142813.1_21822	663	399.584	142.2	15.6079
XP_015685145.1_21823	850	618.756	171.592	12.1628
XP_015685146.1_21824	1941	1786.09	79.1108	1.94261
XP_015685147.1_21825	1435	1337.29	20.5625	0.674379
XP_029142814.1_21826	519	239.693	1832.08	335.232
XP_015685149.1_21827	1176	1037.22	90.904	3.84386
XP_015685150.1_21828	249	66.7005	23.5	15.4523
XP_015685151.1_21829	249	66.7005	23.5	15.4523
XP_015685153.1_21830	678	431.738	202	20.5204
XP_015685154.1_21831	837	602.796	1270.41	92.433
XP_015685155.1_21832	1995	1806.01	304.633	7.39797
XP_015685156.1_21833	808	571.763	74.1549	5.68825
XP_015685157.1_21834	675	427.807	6.78526	0.695622
XP_015685158.1_21835	845	636.742	155	10.6763
XP_015685159.1_21836	800	564.541	62.0734	4.82242
XP_015685160.1_21837	2415	2370.57	484.929	8.97181
XP_015685161.1_21838	972	751.056	111.414	6.50611
XP_015685162.1_21839	1332	1196.2	58.1513	2.13211
XP_029142815.1_21840	1092	850.732	19.2897	0.994458
XP_015685167.1_21841	798	559.286	83.2824	6.53091
XP_015685166.1_21842	561	297.363	34.7932	5.1317
XP_029142816.1_21843	525	245.693	38.4906	6.87095
XP_015685168.2_21844	567	306.393	65.361	9.35609
XP_015685169.2_21845	567	302.328	50.639	7.34618
XP_015685170.1_21846	256	65.2668	94	63.167
XP_015685171.1_21847	636	400.118	195	21.3747
XP_015685172.1_21848	891	639.383	58.3666	4.00367
XP_015685173.1_21849	576	306.181	8.03213	1.15055
XP_015685175.1_21850	1287	1095.53	0	0
XP_015685176.2_21851	852	644.677	35.2495	2.39809
XP_015685177.1_21852	657	430.681	132.833	13.5271
XP_015685179.1_21853	699	473.279	93.4383	8.6589
XP_015685180.1_21854	702	435.591	17.3235	1.74426
XP_029142817.1_21855	1632	1390.55	226	7.12817
XP_029142818.1_21856	405	125.693	9.13128	3.18622
XP_015685183.1_21857	1611	1428.42	41.0321	1.25986
XP_015685184.1_21858	487	207.693	49.0738	10.3629
XP_015685185.1_21859	1422	1248.82	87	3.05545
XP_015685187.1_21860	945	746.808	129.223	7.58899
XP_015685188.1_21861	538	291.221	127	19.1265
XP_015685189.1_21862	1150	932.95	63.84	3.00116
XP_015685190.1_21863	551	293.322	53.6002	8.01449
XP_029142819.1_21864	696	436.155	116.905	11.7557
XP_015685192.1_21865	582	312.957	23.0974	3.23693
XP_015685194.1_21866	1131	948.378	92.3048	4.26872
XP_029142820.1_21867	792	567.102	105.774	8.18038
XP_015685195.1_21868	635	382.817	93.7451	10.7402
XP_029142821.1_21869	978	726.966	71.7629	4.32953
XP_029142822.1_21870	1821	1704.26	185.922	4.78463
XP_015685198.1_21871	1695	1549.1	239.295	6.77497
XP_015685199.1_21872	1701	1591.57	158.058	4.35559
XP_029142823.1_21873	1776	1617.03	228.114	6.18713
XP_029142824.1_21874	2739	2728.8	251	4.0342
XP_029142825.1_21875	690	454.379	28	2.70268
XP_029142826.1_21876	363	83.6929	122	63.9331
XP_015685207.1_21877	1066	832.757	135.555	7.13924
XP_029142827.1_21878	876	646.458	117	7.9378
XP_015685208.1_21879	654	406.726	101	10.8912
XP_029142828.1_21880	999	826.08	865.982	45.9771
XP_015685209.1_21881	264	45.4559	53.4695	51.5906
XP_015685211.2_21882	645	402.25	33.5741	3.66069
XP_015685212.1_21883	1125	845.693	0	0
XP_015685213.1_21884	486	206.693	12.0784	2.56295
XP_015685215.1_21885	858	634.156	114	7.8843
XP_015685216.1_21886	1011	771.005	208	11.8321
XP_015685217.1_21887	1320	1179.92	151.732	5.64002
XP_015685218.1_21888	576	334.785	11.2352	1.47188
XP_015685219.1_21889	711	458.7	0	0
XP_015685220.1_21890	555	298.041	44.5276	6.55251
XP_015685221.1_21891	400	120.693	52	18.8963
XP_015685223.1_21892	1008	814.013	46.3021	2.49473
XP_015685224.1_21893	381	101.693	252.767	109.015
XP_015685225.1_21894	819	569.116	200.661	15.4638
XP_015685226.1_21895	451	171.693	58	14.816
XP_015685227.2_21896	609	351.093	191.161	23.8798
XP_015685228.1_21897	660	426.47	537.667	55.2942
XP_029142829.1_21898	2190	2048.76	248	5.30902
XP_015685230.1_21899	1311	1101.63	95	3.78217
XP_029142830.1_21900	1920	1864.46	106.853	2.51356
XP_015685233.1_21901	1932	1790.08	123.438	3.02434
XP_015685234.2_21902	2028	1941.74	226	5.10471
XP_015685237.1_21903	546	288.986	49	7.43659
XP_029142831.1_21904	528	248.693	50.6857	8.93874
XP_015685239.1_21905	160	35.5	22	27.18
XP_015685240.1_21906	522	242.693	65.7141	11.8756
XP_015685242.1_21907	627	384.541	62.329	7.1089
XP_015685243.1_21908	417	137.693	41.9918	13.3754
XP_015685244.1_21909	326	46.7264	45.5369	42.7421
XP_015685246.1_21910	1026	799.418	203	11.1372
XP_015685247.1_21911	672	406.407	138.923	14.9922
XP_015685248.1_21912	1008	833.67	119.714	6.29805
XP_015685249.1_21913	1464	1322.52	95.809	3.17731
XP_015685251.1_21914	603	352.028	75.8311	9.44767
XP_029142833.1_21915	861	640.656	55	3.76524
XP_029142832.1_21916	570	313.113	88.2752	12.3649
XP_015685252.1_21917	338	58.6929	50.5626	37.7832
XP_015685253.2_21918	688	436.972	93	9.33434
XP_029142834.1_21919	957	723.046	115.939	7.03264
XP_015685255.1_21920	448	168.693	30.9091	8.03607
XP_015685256.1_21921	1323	1143.6	244	9.35769
XP_015685258.1_21922	1395	1199.08	189	6.91304
XP_015685259.2_21923	471	191.693	98.3333	22.4983
XP_015685260.1_21924	277	23.1896	44	83.2172
XP_015685261.1_21925	1239	1046.63	30.507	1.27839
XP_015685263.1_21926	546	287.55	48	7.32119
XP_015685262.2_21927	867	658.258	53.3531	3.55482
XP_015685264.1_21928	876	656.319	148.819	9.94484
XP_015685265.1_21929	518	238.693	0	0
XP_029142835.1_21930	1440	1292.29	9.3458	0.317183
XP_015685267.1_21931	915	680.136	25.2214	1.6264
XP_015685269.1_21932	915	680.136	25.2214	1.6264
XP_015685270.1_21933	2018	1951.72	72.3051	1.62482
XP_029142836.1_21934	1887	1735.47	31.1937	0.788321
XP_015685272.1_21935	981	752.324	216	12.5922
XP_015685273.1_21936	687	464.823	126	11.8888
XP_015685274.1_21937	590	332.174	79.0289	10.4346
XP_015685275.1_21938	363	83.6929	42	22.0098
XP_015685277.1_21939	899	659.749	167	11.1018
XP_015685278.1_21940	567	321.78	107	14.5841
XP_015685279.1_21941	975	740.324	3.46574	0.205319
XP_015685281.1_21942	1122	908.891	1.89572	0.0914781
XP_015685282.1_21943	1188	972.802	59.377	2.677
XP_015685283.1_21944	957	721.476	53.7352	3.26657
XP_029142837.1_21945	2788	2635.89	181.931	3.02715
XP_015685285.1_21946	485	205.693	66.377	14.1531
XP_015685286.1_21947	1212	1003.7	93.3658	4.07979
XP_029142838.1_21948	1284	1055.55	102	4.23814
XP_015685287.2_21949	2145	2083.13	313.648	6.60362
XP_015685289.1_21950	2677	2606.75	246.199	4.1423
XP_015685290.1_21951	776	496.693	0	0
XP_015685291.1_21952	1731	1575.33	351.916	9.79768
XP_015685292.1_21953	297	23.5829	4.06119	7.55286
XP_015685293.1_21954	1345	1160.74	124.251	4.69482
XP_015685294.1_21955	1008	784.1	112.379	6.2859
XP_015685295.1_21956	477	197.693	21.7164	4.81783
XP_015685296.1_21957	1312	1145.63	219.158	8.3901
XP_015685297.1_21958	449	169.693	53	13.6983
XP_015685298.1_21959	804	567.743	333.6	25.7708
XP_015685300.2_21960	810	543.732	155482	12541.5
XP_015685301.1_21961	1096	816.693	0	0
XP_015685302.1_21962	1215	1031.1	86.0325	3.65946
XP_015685303.1_21963	786	561.171	109.442	8.55352
XP_015685304.2_21964	999	786.169	113.337	6.32281
XP_015685305.1_21965	1563	1407.55	109.942	3.42575
XP_015685306.1_21966	1176	945.357	188.84	8.76096
XP_029142840.1_21967	1189	965.386	156	7.08725
XP_029142841.1_21968	688	430.126	24	2.4472
XP_029142842.1_21969	772	545.085	61.9568	4.98516
XP_029142845.1_21970	1233	1062.29	170	7.01876
XP_029142843.1_21971	888	656.233	89	5.94821
XP_029142844.1_21972	879	599.693	0	0
XP_015685313.1_21973	141	36.6203	20	23.9532
XP_029142846.1_21974	1683	1566.11	94.2228	2.63869
XP_015685314.2_21975	1657	1544.68	135.995	3.86136
XP_015685315.1_21976	2058	1992.85	163.548	3.59936
XP_015685316.1_21977	957	740.333	66.2962	3.9275
XP_015685317.1_21978	945	719.105	88	5.36717
XP_015685319.1_21979	936	705.328	69	4.29055
XP_015685320.1_21980	585	333.773	47.2102	6.20354
XP_015685321.1_21981	952	744.762	15.167	0.893175
XP_015685322.1_21982	516	236.693	93	17.2327
XP_015685323.1_21983	1674	1560.13	64.0753	1.80129
XP_015685324.1_21984	2220	2123.73	158.847	3.28046
XP_029142847.1_21985	1110	902.378	74.6312	3.62732
XP_015685328.1_21986	1185	1032.27	129.269	5.4923
XP_015685329.1_21987	468	188.693	42	9.76221
XP_015685330.1_21988	792	556.802	26.9074	2.11946
XP_029142848.1_21989	1698	1562.06	114.271	3.20845
XP_015685332.1_21990	1380	1218.3	196.901	7.08837
XP_015685333.1_21991	1332	1180.8	132.988	4.93962
XP_015685334.1_21992	402	122.693	81	28.9548
XP_015685336.1_21993	1360	1143.6	1087	41.6878
XP_015685337.1_21994	771	528.659	62.2081	5.1609
XP_015685338.1_21995	441	161.693	29.9753	8.13068
XP_015685340.1_21996	483	203.693	51.5	11.0888
