target_id	length	eff_length	est_counts	tpm
lcl|NW_015389141.1_cds_XP_015681924.1_18810	4656	4832.95	18	0.263698
lcl|NW_015389143.1_cds_XP_015681925.1_18811	552	501.071	15	2.11952
lcl|NW_015389143.1_cds_XP_015681926.1_18812	1011	983.718	50	3.59869
lcl|NW_015389143.1_cds_XP_029142053.1_18813	1047	1008.95	0	0
lcl|NW_015389145.1_cds_XP_029142055.1_18814	1395	1356.74	17	0.88715
lcl|NW_015389145.1_cds_XP_015681939.1_18815	1806	1767.95	0	0
lcl|NW_015389145.1_cds_XP_015681940.1_18816	666	627.949	0	0
lcl|NW_015389145.1_cds_XP_015681932.1_18817	381	342.949	0	0
lcl|NW_015389145.1_cds_XP_015681930.1_18818	741	702.949	0	0
lcl|NW_015389145.1_cds_XP_015681933.1_18819	381	342.949	0	0
lcl|NW_015389145.1_cds_XP_015681935.1_18820	579	540.949	0	0
lcl|NW_015389145.1_cds_XP_029142054.1_18821	435	377.844	3	0.562153
lcl|NW_015389145.1_cds_XP_015681936.1_18822	3738	3428.06	2	0.0413074
lcl|NW_015389145.1_cds_XP_015681928.1_18823	771	703.054	12	1.20848
lcl|NW_015389145.1_cds_XP_015681937.1_18824	345	306.949	0	0
lcl|NW_015389145.1_cds_XP_015681934.1_18825	312	254.419	4.9083	1.36592
lcl|NW_015389145.1_cds_XP_015681931.1_18826	405	366.949	0	0
lcl|NW_015389145.1_cds_XP_015681942.1_18827	636	481.372	2.6879e-05	3.95347e-06
lcl|NW_015389145.1_cds_XP_015681943.1_18828	3510	3257.66	16	0.347744
lcl|NW_015389145.1_cds_XP_015681944.1_18829	417	378.949	0	0
lcl|NW_015389145.1_cds_XP_015681945.1_18830	900	844.177	4	0.335484
lcl|NW_015389146.1_cds_XP_015681949.1_18831	1293	1254.95	0	0
lcl|NW_015389146.1_cds_XP_029142056.1_18832	1968	1929.95	0	0
lcl|NW_015389146.1_cds_XP_015681955.1_18833	498	418.485	71	12.0122
lcl|NW_015389146.1_cds_XP_029142057.1_18834	2100	1925.99	17	0.624943
lcl|NW_015389146.1_cds_XP_015681957.1_18835	1329	1260.79	20	1.12313
lcl|NW_015389146.1_cds_XP_015681950.1_18836	996	917.632	61.2087	4.72269
lcl|NW_015389146.1_cds_XP_029142058.1_18837	1296	1257.95	0	0
lcl|NW_015389146.1_cds_XP_029142059.1_18838	963	924.949	0	0
lcl|NW_015389146.1_cds_XP_029142060.1_18839	1392	1316.11	7	0.376574
lcl|NW_015389146.1_cds_XP_015681948.1_18840	891	774.031	3378	308.992
lcl|NW_015389146.1_cds_XP_015681946.1_18841	2181	1994.18	105.446	3.74378
lcl|NW_015389146.1_cds_XP_015681953.1_18842	1338	1299.95	0	0
lcl|NW_015389146.1_cds_XP_015681960.1_18843	657	627.9	0	0
lcl|NW_015389146.1_cds_XP_015681961.1_18844	738	655.02	13	1.40519
lcl|NW_015389146.1_cds_XP_029142061.1_18845	1491	1452.95	0	0
lcl|NW_015389146.1_cds_XP_029142062.1_18846	1557	1438.33	0	0
lcl|NW_015389146.1_cds_XP_015681964.1_18847	1392	1258.28	11	0.618959
lcl|NW_015389146.1_cds_XP_015681954.1_18848	429	373.558	1.5	0.284301
lcl|NW_015389146.1_cds_XP_015681965.1_18849	2721	2624.29	10	0.269795
lcl|NW_015389147.1_cds_XP_015681966.1_18850	4118	4223.85	69	1.15661
lcl|NW_015389149.1_cds_XP_029142063.1_18851	2832	2837.1	42	1.04814
lcl|NW_015389150.1_cds_XP_015681968.1_18852	537	498.949	0	0
lcl|NW_015389151.1_cds_XP_029142065.1_18853	3252	3213.95	0	0
lcl|NW_015389151.1_cds_XP_029142064.1_18854	2070	2031.95	0	0
lcl|NW_015389151.1_cds_XP_015681977.1_18855	2013	1974.95	0	0
lcl|NW_015389151.1_cds_XP_015681973.1_18856	1737	1698.95	0	0
lcl|NW_015389151.1_cds_XP_029142066.1_18857	2043	2004.95	0	0
lcl|NW_015389151.1_cds_XP_015681975.1_18858	1587	1548.95	0	0
lcl|NW_015389151.1_cds_XP_015681976.1_18859	972	919.505	2	0.154
lcl|NW_015389153.1_cds_XP_015681978.1_18860	1410	1276.99	5	0.277223
lcl|NW_015389154.1_cds_XP_029142068.1_18861	4479	4711.84	42.8604	0.644037
lcl|NW_015389154.1_cds_XP_015681981.2_18862	3051	3182.62	51.4968	1.14562
lcl|NW_015389154.1_cds_XP_029142067.1_18863	2859	2916.34	32.9151	0.799102
lcl|NW_015389155.1_cds_XP_015681982.1_18864	1110	1071.95	0	0
lcl|NW_015389155.1_cds_XP_015681983.1_18865	1467	1367.96	1	0.0517572
lcl|NW_015389155.1_cds_XP_015681984.1_18866	1248	1164.98	162	9.84564
lcl|NW_015389155.1_cds_XP_015681985.1_18867	387	328.875	3	0.645857
lcl|NW_015389155.1_cds_XP_015681986.1_18868	333	299.109	35	8.28483
lcl|NW_015389155.1_cds_XP_015681987.1_18869	1257	1222.83	488.38	28.2774
lcl|NW_015389156.1_cds_XP_015681988.1_18870	2019	2092.93	256	8.66026
lcl|NW_015389156.1_cds_XP_015681990.1_18871	639	639.943	22	2.43404
lcl|NW_015389157.1_cds_XP_029142070.1_18872	936	881.17	81.2763	6.53055
lcl|NW_015389157.1_cds_XP_029142071.1_18873	936	881.17	81.2763	6.53055
lcl|NW_015389157.1_cds_XP_029142069.1_18874	1746	1704.96	4	0.166108
lcl|NW_015389158.1_cds_XP_029142076.1_18875	465	426.949	0	0
lcl|NW_015389158.1_cds_XP_029142073.1_18876	936	897.949	0	0
lcl|NW_015389158.1_cds_XP_015681997.1_18877	189	150.949	0	0
lcl|NW_015389158.1_cds_XP_015681994.1_18878	471	432.949	0	0
lcl|NW_015389158.1_cds_XP_015681993.1_18879	483	431.086	1254.51	206.042
lcl|NW_015389158.1_cds_XP_015681998.2_18880	948	909.949	0	0
lcl|NW_015389158.1_cds_XP_029142074.1_18881	936	897.949	0	0
lcl|NW_015389158.1_cds_XP_015682001.1_18882	942	903.949	0	0
lcl|NW_015389158.1_cds_XP_015682002.1_18883	936	915.543	1	0.0773334
lcl|NW_015389158.1_cds_XP_015682003.1_18884	957	918.949	0	0
lcl|NW_015389158.1_cds_XP_015682004.1_18885	753	714.949	0	0
lcl|NW_015389158.1_cds_XP_015682005.1_18886	693	654.949	0	0
lcl|NW_015389158.1_cds_XP_015682006.2_18887	939	900.949	0	0
lcl|NW_015389158.1_cds_XP_015682007.1_18888	960	921.949	0	0
lcl|NW_015389158.1_cds_XP_015682008.1_18889	960	921.949	0	0
lcl|NW_015389158.1_cds_XP_015682009.1_18890	960	921.949	0	0
lcl|NW_015389158.1_cds_XP_015682010.1_18891	960	921.949	0	0
lcl|NW_015389158.1_cds_XP_015682012.1_18892	927	888.949	0	0
lcl|NW_015389158.1_cds_XP_015682013.2_18893	960	921.949	0	0
lcl|NW_015389158.1_cds_XP_015681995.1_18894	2025	1954.76	12	0.434643
lcl|NW_015389158.1_cds_XP_029142075.1_18895	8835	8616.07	66	0.542351
lcl|NW_015389158.1_cds_XP_015682015.1_18896	894	855.949	0	0
lcl|NW_015389158.1_cds_XP_015682016.1_18897	1515	1476.95	0	0
lcl|NW_015389159.1_cds_XP_015682017.1_18898	1320	1335.33	2	0.106044
lcl|NW_015389160.1_cds_XP_015682018.1_18899	1287	1248.95	0	0
lcl|NW_015389162.1_cds_XP_015682020.1_18900	630	602.647	0	0
lcl|NW_015389162.1_cds_XP_015682021.1_18901	627	596.948	0	0
lcl|NW_015389162.1_cds_XP_015682019.1_18902	744	742.167	40.841	3.89619
lcl|NW_015389166.1_cds_XP_015682025.1_18903	930	910.478	1	0.0777636
lcl|NW_015389166.1_cds_XP_015682024.1_18904	1290	1251.95	0	0
lcl|NW_015389167.1_cds_XP_015682026.1_18905	750	679.212	13.7178	1.42996
lcl|NW_015389167.1_cds_XP_015682027.1_18906	297	258.949	0	0
lcl|NW_015389167.1_cds_XP_015682028.1_18907	390	332.365	2.72515	0.580524
lcl|NW_015389168.1_cds_XP_029142077.1_18908	1690	1707.51	52.2352	2.16594
lcl|NW_015389169.1_cds_XP_015682031.2_18909	609	597.44	2.02146	0.239561
lcl|NW_015389169.1_cds_XP_029142078.1_18910	1089	1087.94	0.230258	0.0149849
lcl|NW_015389174.1_cds_XP_029142079.1_18911	10869	11169.2	147.988	0.9381
lcl|NW_015389174.1_cds_XP_015682032.1_18912	1764	1823.42	32	1.24254
lcl|NW_015389174.1_cds_XP_015682034.1_18913	1032	968.587	97	7.09053
lcl|NW_015389175.1_cds_XP_015682036.1_18914	1302	1249.82	29	1.64284
lcl|NW_015389176.1_cds_XP_015682040.1_18915	1023	1022.84	491.899	34.0496
lcl|NW_015389176.1_cds_XP_015682038.1_18916	663	606.576	64	7.47034
lcl|NW_015389176.1_cds_XP_015682039.1_18917	1272	1211.52	7	0.409085
lcl|NW_015389176.1_cds_XP_015682037.1_18918	2790	2666.42	24.9346	0.662095
lcl|NW_015389177.1_cds_XP_015682043.1_18919	540	548.545	186.5	24.072
lcl|NW_015389177.1_cds_XP_015682045.1_18920	540	548.545	186.5	24.072
lcl|NW_015389177.1_cds_XP_029142082.1_18921	1350	1360.11	185.507	9.65678
lcl|NW_015389177.1_cds_XP_029142080.1_18922	963	929.722	44.5103	3.38964
lcl|NW_015389177.1_cds_XP_015682041.1_18923	2761	2767.27	29	0.741979
lcl|NW_015389177.1_cds_XP_015682047.1_18924	885	814.205	143	12.4351
lcl|NW_015389177.1_cds_XP_015682048.1_18925	813	739.676	237	22.6857
lcl|NW_015389177.1_cds_XP_029142081.1_18926	549	510.949	0	0
lcl|NW_015389178.1_cds_XP_015682050.1_18927	2232	2250.35	50	1.57313
lcl|NW_015389178.1_cds_XP_015682049.1_18928	495	489.01	2	0.289573
lcl|NW_015389179.1_cds_XP_015682052.1_18929	1620	1552.63	76	3.4657
lcl|NW_015389179.1_cds_XP_015682051.1_18930	597	558.949	0	0
lcl|NW_015389182.1_cds_XP_015682054.1_18931	1080	973.311	4	0.290974
lcl|NW_015389182.1_cds_XP_015682056.1_18932	519	458.923	3	0.462836
lcl|NW_015389182.1_cds_XP_015682055.1_18933	531	473.539	0	0
lcl|NW_015389183.1_cds_XP_029142084.1_18934	1167	1078.18	14	0.919354
lcl|NW_015389186.1_cds_XP_015682058.1_18935	3616	3577.95	0	0
lcl|NW_015389186.1_cds_XP_029142085.1_18936	1164	1124.67	313	19.7044
lcl|NW_015389187.1_cds_XP_015682060.1_18937	1257	1235.02	1	0.0573285
lcl|NW_015389189.1_cds_XP_029142086.1_18938	1107	1068.95	0	0
lcl|NW_015389189.1_cds_XP_015682061.1_18939	1683	1644.95	0	0
lcl|NW_015389189.1_cds_XP_015682062.1_18940	771	746.943	8.1926	0.776569
lcl|NW_015389190.1_cds_XP_015682066.1_18941	1533	1555.97	22	1.00108
lcl|NW_015389190.1_cds_XP_015682067.1_18942	495	493.127	35	5.02521
lcl|NW_015389190.1_cds_XP_029142087.1_18943	1002	955.546	335	24.8221
lcl|NW_015389190.1_cds_XP_029142088.1_18944	1986	1904.75	7	0.2602
lcl|NW_015389190.1_cds_XP_015682065.1_18945	1341	1302.58	11	0.597909
lcl|NW_015389193.1_cds_XP_015682069.1_18946	561	519.77	91	12.3958
lcl|NW_015389193.1_cds_XP_015682070.1_18947	1122	1100.89	164	10.5474
lcl|NW_015389193.1_cds_XP_015682073.1_18948	1626	1573.63	50.3411	2.26499
lcl|NW_015389193.1_cds_XP_015682072.1_18949	1671	1629.22	337.659	14.6738
lcl|NW_015389195.1_cds_XP_015682074.1_18950	2040	2001.95	0	0
lcl|NW_015389195.1_cds_XP_015682076.1_18951	2040	2001.95	0	0
lcl|NW_015389195.1_cds_XP_015682077.2_18952	2268	2229.95	0	0
lcl|NW_015389195.1_cds_XP_015682078.1_18953	2439	2472.4	3	0.0859107
lcl|NW_015389195.1_cds_XP_029142089.1_18954	2577	2538.95	0	0
lcl|NW_015389195.1_cds_XP_029142090.1_18955	2481	2442.95	0	0
lcl|NW_015389196.1_cds_XP_015682084.1_18956	1416	1343.9	0	0
lcl|NW_015389196.1_cds_XP_029142091.1_18957	1434	1360.99	0	0
lcl|NW_015389196.1_cds_XP_015682082.1_18958	1083	1020.2	8.10355	0.562387
lcl|NW_015389196.1_cds_XP_015682081.1_18959	1251	1193.22	6.89644	0.409213
lcl|NW_015389196.1_cds_XP_015682080.1_18960	1269	1210.42	8.72928e-06	5.10609e-07
lcl|NW_015389197.1_cds_XP_029142092.1_18961	540	501.949	0	0
lcl|NW_015389197.1_cds_XP_015682085.1_18962	669	630.949	0	0
lcl|NW_015389198.1_cds_XP_015682087.2_18963	1260	1251.76	2.15479	0.121879
lcl|NW_015389198.1_cds_XP_015682091.1_18964	921	906.917	190.359	14.8611
lcl|NW_015389198.1_cds_XP_015682092.1_18965	1005	985.709	20.689	1.48606
lcl|NW_015389198.1_cds_XP_015682088.2_18966	1014	1009.4	16.7078	1.17192
lcl|NW_015389198.1_cds_XP_029142096.1_18967	1026	976.286	95.8734	6.95291
lcl|NW_015389198.1_cds_XP_029142095.1_18968	348	299.265	7.61047	1.80053
lcl|NW_015389198.1_cds_XP_029142094.1_18969	1135	1093.87	21.7004	1.40459
lcl|NW_015389199.1_cds_XP_015682094.1_18970	861	822.949	0	0
lcl|NW_015389200.1_cds_XP_015682095.1_18971	1503	1402.49	62	3.12994
lcl|NW_015389200.1_cds_XP_015682096.1_18972	858	808.586	20	1.75125
lcl|NW_015389200.1_cds_XP_015682097.1_18973	1020	981.949	0	0
lcl|NW_015389200.1_cds_XP_029142097.1_18974	7635	7400.58	3	0.0287012
lcl|NW_015389200.1_cds_XP_015682101.1_18975	717	673.999	5	0.525238
lcl|NW_015389200.1_cds_XP_029142098.1_18976	633	534.168	3	0.397639
lcl|NW_015389200.1_cds_XP_015682102.1_18977	273	215.666	22	7.22247
lcl|NW_015389200.1_cds_XP_029142099.1_18978	1419	1380.95	0	0
lcl|NW_015389201.1_cds_XP_015682103.1_18979	591	539.636	6	0.78722
lcl|NW_015389201.1_cds_XP_015682105.1_18980	342	298.982	59.947	14.196
lcl|NW_015389201.1_cds_XP_029142100.1_18981	438	413.902	6	1.02636
lcl|NW_015389201.1_cds_XP_015682107.1_18982	342	292.231	311.053	75.3623
lcl|NW_015389201.1_cds_XP_015682111.1_18983	1578	1537.19	9.72661	0.448001
lcl|NW_015389201.1_cds_XP_015682112.1_18984	1578	1540.28	124.273	5.71248
lcl|NW_015389201.1_cds_XP_015682109.1_18985	702	663.949	0	0
lcl|NW_015389201.1_cds_XP_015682108.1_18986	702	663.949	0	0
lcl|NW_015389201.1_cds_XP_015682104.1_18987	1815	1776.95	0	0
lcl|NW_015389202.1_cds_XP_015682113.1_18988	1284	1270.77	103.518	5.76755
lcl|NW_015389202.1_cds_XP_015682114.1_18989	1284	1270.77	103.518	5.76755
lcl|NW_015389203.1_cds_XP_015682117.1_18990	1095	1133.31	596	37.2343
lcl|NW_015389203.1_cds_XP_015682115.1_18991	3580	3710.31	31	0.591558
lcl|NW_015389203.1_cds_XP_015682116.1_18992	540	523.605	50.7477	6.86212
lcl|NW_015389204.1_cds_XP_015682118.1_18993	474	461.787	1	0.153322
lcl|NW_015389205.1_cds_XP_015682121.2_18994	1515	1587.43	28	1.24885
lcl|NW_015389205.1_cds_XP_015682122.1_18995	1596	1651.8	56.7362	2.43191
lcl|NW_015389205.1_cds_XP_015682120.1_18996	417	424.208	4.26384	0.711652
lcl|NW_015389207.1_cds_XP_015682124.1_18997	456	432.869	6	0.981387
lcl|NW_015389207.1_cds_XP_015682125.1_18998	339	303.102	244	56.9963
lcl|NW_015389207.1_cds_XP_015682126.1_18999	1803	1782.33	24	0.953385
lcl|NW_015389207.1_cds_XP_015682123.2_19000	408	362.232	30	5.86382
lcl|NW_015389211.1_cds_XP_015682127.1_19001	1419	1415.96	9.03033	0.451543
lcl|NW_015389211.1_cds_XP_015682128.1_19002	2085	2018.82	143	5.01515
lcl|NW_015389213.1_cds_XP_015682130.1_19003	147	94.9985	15.5448	11.5855
lcl|NW_015389214.1_cds_XP_015682131.1_19004	2040	2093.06	82.9929	2.80741
lcl|NW_015389216.1_cds_XP_015682133.1_19005	2241	2131.48	3	0.0996517
lcl|NW_015389216.1_cds_XP_029142101.1_19006	516	477.949	0	0
lcl|NW_015389217.1_cds_XP_015682134.1_19007	1260	1203.98	5	0.294033
lcl|NW_015389217.1_cds_XP_015682135.1_19008	699	696.464	35	3.55807
lcl|NW_015389218.1_cds_XP_015682136.1_19009	1393	1358.24	35.6974	1.86083
lcl|NW_015389218.1_cds_XP_015682137.1_19010	861	879.006	387	31.172
lcl|NW_015389218.1_cds_XP_015682138.1_19011	2961	2954.59	1056	25.3054
lcl|NW_015389218.1_cds_XP_015682140.1_19012	582	595.858	54.5	6.47589
lcl|NW_015389218.1_cds_XP_015682141.1_19013	582	595.858	54.5	6.47589
lcl|NW_015389219.1_cds_XP_015682143.1_19014	1113	1074.95	0	0
lcl|NW_015389219.1_cds_XP_015682142.1_19015	1155	1116.95	0	0
lcl|NW_015389219.1_cds_XP_015682144.1_19016	1134	1095.95	0	0
lcl|NW_015389221.1_cds_XP_015682145.1_19017	453	414.949	0	0
lcl|NW_015389221.1_cds_XP_015682146.1_19018	1326	1197.53	1	0.0591232
lcl|NW_015389221.1_cds_XP_029142103.1_19019	1767	1631.28	1	0.0434027
lcl|NW_015389221.1_cds_XP_015682155.1_19020	1176	1153.11	400	24.5604
lcl|NW_015389221.1_cds_XP_015682147.1_19021	1086	978.691	9	0.651092
lcl|NW_015389221.1_cds_XP_015682154.2_19022	1173	1134.95	0	0
lcl|NW_015389221.1_cds_XP_029142104.1_19023	1542	1449.56	1	0.0488436
lcl|NW_015389221.1_cds_XP_015682151.1_19024	1998	1841.98	4	0.153752
lcl|NW_015389221.1_cds_XP_029142102.1_19025	855	794.617	20	1.78204
lcl|NW_015389221.1_cds_XP_029142105.1_19026	1551	1418.79	4	0.199612
lcl|NW_015389221.1_cds_XP_029142106.1_19027	531	492.949	0	0
lcl|NW_015389221.1_cds_XP_015682153.2_19028	1017	919.475	1	0.0770027
lcl|NW_015389223.1_cds_XP_015682156.1_19029	270	231.949	0	0
lcl|NW_015389223.1_cds_XP_015682157.1_19030	1161	1121.39	13	0.820789
lcl|NW_015389226.1_cds_XP_015682159.2_19031	480	441.949	0	0
lcl|NW_015389226.1_cds_XP_015682161.1_19032	1011	1007.2	22	1.5465
lcl|NW_015389226.1_cds_XP_015682162.1_19033	692	678.149	163	17.018
lcl|NW_015389226.1_cds_XP_029142107.1_19034	3363	3479.5	193	3.92722
lcl|NW_015389226.1_cds_XP_015682160.1_19035	5514	5751.11	204	2.51145
lcl|NW_015389228.1_cds_XP_015682164.1_19036	3654	3614.89	24.5295	0.48044
lcl|NW_015389229.1_cds_XP_029142108.1_19037	2190	2248.69	17.849	0.561993
lcl|NW_015389229.1_cds_XP_029142112.1_19038	2946	3038.71	21.9755	0.51203
lcl|NW_015389229.1_cds_XP_029142115.1_19039	2019	2069.48	9.9669	0.340992
lcl|NW_015389229.1_cds_XP_029142114.1_19040	2022	2068.51	13.8605	0.474425
lcl|NW_015389229.1_cds_XP_029142113.1_19041	1791	1831.37	0	0
lcl|NW_015389229.1_cds_XP_029142116.1_19042	7758	7885.46	121.364	1.0897
lcl|NW_015389229.1_cds_XP_029142117.1_19043	1125	1129.99	48.3799	3.03134
lcl|NW_015389229.1_cds_XP_029142109.1_19044	3015	3003.54	78.1218	1.84156
lcl|NW_015389229.1_cds_XP_029142110.1_19045	1698	1657.27	21.7171	0.927799
lcl|NW_015389230.1_cds_XP_015682171.1_19046	915	874.96	117.5	9.50813
lcl|NW_015389230.1_cds_XP_015682172.1_19047	915	874.96	117.5	9.50813
lcl|NW_015389230.1_cds_XP_015682175.2_19048	2064	2025.95	0	0
lcl|NW_015389232.1_cds_XP_015682176.2_19049	1152	1113.95	0	0
lcl|NW_015389232.1_cds_XP_029142118.1_19050	1281	1242.95	0	0
lcl|NW_015389232.1_cds_XP_015682177.1_19051	702	637.969	9	0.998823
lcl|NW_015389232.1_cds_XP_015682178.1_19052	543	508.95	2	0.278228
lcl|NW_015389232.1_cds_XP_029142119.1_19053	492	433.949	2.49245	0.406662
lcl|NW_015389232.1_cds_XP_015682179.1_19054	924	915.961	1	0.077298
lcl|NW_015389232.1_cds_XP_015682180.1_19055	924	885.949	0	0
lcl|NW_015389233.1_cds_XP_015682181.1_19056	252	200.981	124	43.6831
lcl|NW_015389235.1_cds_XP_029142120.1_19057	1590	1627.61	65.8068	2.86264
lcl|NW_015389237.1_cds_XP_015682183.1_19058	216	190.045	11	4.09809
lcl|NW_015389237.1_cds_XP_015682184.1_19059	216	190.045	11	4.09809
lcl|NW_015389237.1_cds_XP_015682186.1_19060	216	190.045	11	4.09809
lcl|NW_015389237.1_cds_XP_015682187.1_19061	1989	1995.77	14	0.496664
lcl|NW_015389237.1_cds_XP_029142122.1_19062	3243	3223.33	10	0.219655
lcl|NW_015389238.1_cds_XP_015682189.2_19063	985	946.949	0	0
lcl|NW_015389238.1_cds_XP_015682190.1_19064	885	846.949	0	0
lcl|NW_015389239.1_cds_XP_015682191.1_19065	1833	1779.38	70	2.78532
lcl|NW_015389240.1_cds_XP_029142123.1_19066	2505	2403.83	16	0.471262
lcl|NW_015389242.1_cds_XP_015682194.1_19067	750	751.172	5	0.471277
lcl|NW_015389242.1_cds_XP_015682195.1_19068	717	712.274	56.8758	5.65361
lcl|NW_015389242.1_cds_XP_015682196.1_19069	693	687.228	15.4248	1.58915
lcl|NW_015389242.1_cds_XP_015682197.1_19070	693	687.228	15.4248	1.58915
lcl|NW_015389242.1_cds_XP_015682198.1_19071	693	687.228	15.4248	1.58915
lcl|NW_015389242.1_cds_XP_015682199.1_19072	693	687.228	15.4248	1.58915
lcl|NW_015389242.1_cds_XP_015682200.1_19073	693	687.228	15.4248	1.58915
lcl|NW_015389243.1_cds_XP_029142125.1_19074	7269	7803.06	278.307	2.52525
lcl|NW_015389245.1_cds_XP_015682204.1_19075	2949	2982.68	296	7.02635
lcl|NW_015389245.1_cds_XP_015682203.2_19076	1182	1172.94	20	1.20726
lcl|NW_015389246.1_cds_XP_029142126.1_19077	594	571.9	101	12.5039
lcl|NW_015389246.1_cds_XP_029142127.1_19078	447	408.949	0	0
lcl|NW_015389246.1_cds_XP_015682207.1_19079	1617	1538.62	21	0.966345
lcl|NW_015389250.1_cds_XP_029142128.1_19080	897	881.082	1	0.080358
lcl|NW_015389250.1_cds_XP_029142129.1_19081	2031	1992.95	0	0
lcl|NW_015389252.1_cds_XP_015682209.1_19082	348	312.096	9	2.04174
lcl|NW_015389252.1_cds_XP_015682210.1_19083	2295	2256.95	0	0
lcl|NW_015389252.1_cds_XP_015682212.1_19084	1020	975.214	30	2.17804
lcl|NW_015389252.1_cds_XP_015682211.1_19085	2490	2591.66	9.64846	0.263588
lcl|NW_015389252.1_cds_XP_015682213.1_19086	1677	1657.57	137	5.85186
lcl|NW_015389252.1_cds_XP_015682214.1_19087	2013	2040.67	16	0.555126
lcl|NW_015389253.1_cds_XP_015682215.1_19088	435	379.561	11	2.0519
lcl|NW_015389254.1_cds_XP_015682217.1_19089	708	669.949	0	0
lcl|NW_015389254.1_cds_XP_015682220.1_19090	300	247.511	2	0.572111
lcl|NW_015389254.1_cds_XP_015682221.1_19091	297	258.949	0	0
lcl|NW_015389254.1_cds_XP_015682223.1_19092	1266	1227.95	0	0
lcl|NW_015389254.1_cds_XP_015682218.1_19093	573	514.169	1.2301	0.169388
lcl|NW_015389254.1_cds_XP_029142131.1_19094	912	873.949	0	0
lcl|NW_015389254.1_cds_XP_029142130.1_19095	1578	1478.31	1	0.0478938
lcl|NW_015389254.1_cds_XP_015682219.1_19096	1470	1431.95	0	0
lcl|NW_015389258.1_cds_XP_015682224.1_19097	381	380.397	11	2.04739
lcl|NW_015389260.1_cds_XP_029142132.1_19098	2088	1955.97	3	0.108594
lcl|NW_015389261.1_cds_XP_029142133.1_19099	1872	1873.96	0	0
lcl|NW_015389261.1_cds_XP_015682228.1_19100	792	753.949	0	0
lcl|NW_015389263.1_cds_XP_015682230.1_19101	1302	1278.75	55.8247	3.09092
lcl|NW_015389263.1_cds_XP_015682229.1_19102	5736	5697.44	3	0.037281
lcl|NW_015389265.1_cds_XP_015682232.1_19103	1410	1406.42	263	13.2399
lcl|NW_015389265.1_cds_XP_029142134.1_19104	1515	1479.75	7	0.334931
lcl|NW_015389266.1_cds_XP_029142135.1_19105	1431	1392.95	0	0
lcl|NW_015389266.1_cds_XP_015682233.1_19106	1641	1441.65	1	0.0491119
lcl|NW_015389266.1_cds_XP_015682234.1_19107	1182	1140.35	10	0.62088
lcl|NW_015389266.1_cds_XP_015682235.1_19108	1095	1056.95	0	0
lcl|NW_015389267.1_cds_XP_015682237.1_19109	333	333.509	1.6601	0.352428
lcl|NW_015389267.1_cds_XP_015682236.1_19110	792	753.949	0	0
lcl|NW_015389268.1_cds_XP_015682238.1_19111	1065	1026.95	0	0
lcl|NW_015389269.1_cds_XP_029142137.1_19112	3036	3112.91	1665.23	37.8751
lcl|NW_015389269.1_cds_XP_029142138.1_19113	468	437.42	71.7674	11.6165
lcl|NW_015389270.1_cds_XP_015682241.1_19114	3657	3751.4	80	1.50988
lcl|NW_015389271.1_cds_XP_015682242.1_19115	1224	1185.95	0	0
lcl|NW_015389273.1_cds_XP_029142139.1_19116	3267	3072.3	10	0.230453
lcl|NW_015389275.1_cds_XP_015682244.1_19117	363	324.949	0	0
lcl|NW_015389275.1_cds_XP_015682245.1_19118	693	654.949	0	0
lcl|NW_015389277.1_cds_XP_015682250.1_19119	2001	2059.2	59.5243	2.04664
lcl|NW_015389277.1_cds_XP_015682251.1_19120	2679	2638.96	108	2.89759
lcl|NW_015389277.1_cds_XP_015682246.1_19121	558	519.949	0	0
lcl|NW_015389277.1_cds_XP_015682249.1_19122	558	519.949	0	0
lcl|NW_015389278.1_cds_XP_029142140.1_19123	3786	3735.08	30.5338	0.578797
lcl|NW_015389278.1_cds_XP_015682254.1_19124	393	324.829	864.36	188.402
lcl|NW_015389278.1_cds_XP_015682253.1_19125	396	327.545	77.6405	16.7827
lcl|NW_015389279.1_cds_XP_015682256.1_19126	741	729.793	57.6742	5.59535
lcl|NW_015389279.1_cds_XP_029142141.1_19127	378	339.949	0	0
lcl|NW_015389279.1_cds_XP_015682257.1_19128	366	327.949	0	0
lcl|NW_015389279.1_cds_XP_015682255.1_19129	780	741.949	0	0
lcl|NW_015389279.1_cds_XP_015682258.2_19130	879	762.076	1	0.0929067
lcl|NW_015389282.1_cds_XP_015682260.1_19131	444	405.273	1	0.174702
lcl|NW_015389282.1_cds_XP_015682261.1_19132	1851	1885.75	5	0.187729
lcl|NW_015389286.1_cds_XP_015682262.1_19133	1728	1728.4	49	2.00723
lcl|NW_015389286.1_cds_XP_015682263.1_19134	1479	1407.7	9	0.452666
lcl|NW_015389286.1_cds_XP_015682264.1_19135	4815	4815.37	392	5.76371
lcl|NW_015389286.1_cds_XP_015682266.1_19136	2667	2640.1	0.0303423	0.000813719
lcl|NW_015389286.1_cds_XP_015682265.1_19137	2667	2627.36	1.96966	0.0530784
lcl|NW_015389287.1_cds_XP_015682268.1_19138	1957	1918.95	0	0
lcl|NW_015389291.1_cds_XP_015682269.1_19139	252	157.053	2	0.90163
lcl|NW_015389291.1_cds_XP_015682270.2_19140	687	629.62	1	0.112452
lcl|NW_015389291.1_cds_XP_015682274.1_19141	942	899.327	6	0.472367
lcl|NW_015389291.1_cds_XP_015682273.1_19142	981	930.378	0	0
lcl|NW_015389291.1_cds_XP_029142142.1_19143	2355	2278.49	3	0.0932221
