target_id	length	eff_length	est_counts	tpm
lcl|NW_015388236.1_cds_XP_015679620.1_16649	351	308.167	1	0.235716
lcl|NW_015388238.1_cds_XP_015679621.1_16650	969	987.516	2	0.147116
lcl|NW_015388238.1_cds_XP_015679623.1_16651	492	441.131	74	12.1854
lcl|NW_015388238.1_cds_XP_015679626.1_16652	2904	2886.61	82.1274	2.06669
lcl|NW_015388238.1_cds_XP_015679627.1_16653	1512	1560.7	28	1.3032
lcl|NW_015388238.1_cds_XP_015679631.1_16654	2097	1925.3	0.000107035	4.03832e-06
lcl|NW_015388238.1_cds_XP_015679630.1_16655	2091	1918.77	94.9999	3.59645
lcl|NW_015388238.1_cds_XP_015679624.1_16656	768	761.636	1	0.0953733
lcl|NW_015388238.1_cds_XP_015679625.1_16657	1275	1140.28	31	1.97481
lcl|NW_015388239.1_cds_XP_015679639.1_16658	3354	3476.11	266	5.55856
lcl|NW_015388239.1_cds_XP_015679635.1_16659	2151	1973.98	6	0.220791
lcl|NW_015388239.1_cds_XP_015679636.1_16660	1335	1180.49	0.00283835	0.000174654
lcl|NW_015388239.1_cds_XP_015679637.1_16661	1329	1173.02	0.997162	0.0617499
lcl|NW_015388239.1_cds_XP_015679640.1_16662	606	559.58	4258	552.736
lcl|NW_015388239.1_cds_XP_015679638.1_16663	879	854.113	1	0.085047
lcl|NW_015388239.1_cds_XP_029141562.1_16664	3855	3844.44	5	0.0944737
lcl|NW_015388239.1_cds_XP_015679641.1_16665	2385	2537.21	11	0.314927
lcl|NW_015388239.1_cds_XP_029141561.1_16666	2046	2059.13	0.0216465	0.000763619
lcl|NW_015388239.1_cds_XP_029141560.1_16667	2040	2043.37	22.1707	0.788146
lcl|NW_015388240.1_cds_XP_015679642.1_16668	922	897.918	488	39.4782
lcl|NW_015388240.1_cds_XP_015679647.1_16669	2199	2238.63	172.263	5.58965
lcl|NW_015388240.1_cds_XP_015679646.1_16670	2295	2339.56	0.39598	0.0122946
lcl|NW_015388240.1_cds_XP_015679644.1_16671	2298	2341.42	22.3408	0.693098
lcl|NW_015388240.1_cds_XP_029141564.1_16672	498	511.34	2	0.284115
lcl|NW_015388240.1_cds_XP_015679649.2_16673	2292	2398.99	2	0.0605587
lcl|NW_015388240.1_cds_XP_015679651.1_16674	681	648.988	1009	112.935
lcl|NW_015388240.1_cds_XP_015679650.1_16675	702	694.078	5	0.523283
lcl|NW_015388240.1_cds_XP_029141563.1_16676	615	576.949	0	0
lcl|NW_015388240.1_cds_XP_029141565.1_16677	879	890.856	11	0.896932
lcl|NW_015388243.1_cds_XP_029141566.1_16678	480	439.384	28	4.62901
lcl|NW_015388244.1_cds_XP_015679655.1_16679	1123	1084.95	0	0
lcl|NW_015388246.1_cds_XP_015679657.1_16680	2037	2017.46	282	10.1536
lcl|NW_015388246.1_cds_XP_015679658.1_16681	1314	1322.33	185.751	10.2039
lcl|NW_015388246.1_cds_XP_015679659.1_16682	1236	1258.26	657.249	37.943
lcl|NW_015388247.1_cds_XP_015679661.1_16683	651	621.204	32	3.74188
lcl|NW_015388247.1_cds_XP_015679662.1_16684	879	868.419	1	0.083646
lcl|NW_015388247.1_cds_XP_029141568.1_16685	813	752.338	5	0.48276
lcl|NW_015388247.1_cds_XP_015679663.1_16686	1197	1185.72	36	2.20543
lcl|NW_015388247.1_cds_XP_015679664.1_16687	1197	1185.72	36	2.20543
lcl|NW_015388247.1_cds_XP_029141567.1_16688	1566	1425.86	0	0
lcl|NW_015388247.1_cds_XP_015679666.1_16689	1140	1105.82	1	0.0656887
lcl|NW_015388248.1_cds_XP_015679667.1_16690	2817	2778.95	0	0
lcl|NW_015388248.1_cds_XP_015679668.1_16691	2736	2697.95	0	0
lcl|NW_015388248.1_cds_XP_015679669.1_16692	2931	2892.95	0	0
lcl|NW_015388248.1_cds_XP_029141570.1_16693	2556	2517.95	0	0
lcl|NW_015388248.1_cds_XP_029141571.1_16694	3288	3439.47	3	0.0633584
lcl|NW_015388248.1_cds_XP_029141572.1_16695	2631	2592.95	0	0
lcl|NW_015388249.1_cds_XP_015679670.1_16696	2277	2331.16	60	1.86962
lcl|NW_015388249.1_cds_XP_015679671.1_16697	1110	1065.8	32	2.18096
lcl|NW_015388249.1_cds_XP_029141573.1_16698	1683	1741.15	3	0.125158
lcl|NW_015388250.1_cds_XP_015679673.1_16699	2295	2336.81	4.4237	0.137511
lcl|NW_015388251.1_cds_XP_015679674.1_16700	1350	1350.33	3	0.161382
lcl|NW_015388252.1_cds_XP_015679675.1_16701	10878	11422	102	0.648682
lcl|NW_015388252.1_cds_XP_015679677.1_16702	2157	2248.94	4	0.129198
lcl|NW_015388254.1_cds_XP_015679678.1_16703	804	781.192	15	1.39479
lcl|NW_015388254.1_cds_XP_029141575.1_16704	3207	3191.24	3	0.0682867
lcl|NW_015388254.1_cds_XP_015679682.1_16705	1350	1277.09	22.6622	1.28901
lcl|NW_015388254.1_cds_XP_029141576.1_16706	3300	3312.37	16	0.350877
lcl|NW_015388254.1_cds_XP_015679680.1_16707	378	315.438	205	47.2079
lcl|NW_015388254.1_cds_XP_015679681.1_16708	960	921.723	4	0.315235
lcl|NW_015388254.1_cds_XP_015679685.1_16709	717	664.645	410	44.8094
lcl|NW_015388254.1_cds_XP_015679686.1_16710	717	664.645	410	44.8094
lcl|NW_015388254.1_cds_XP_015679687.1_16711	717	664.645	410	44.8094
lcl|NW_015388254.1_cds_XP_015679689.1_16712	1383	1442.17	3.82923e-07	1.92873e-08
lcl|NW_015388254.1_cds_XP_015679690.1_16713	1473	1537.37	10.6816	0.504702
lcl|NW_015388254.1_cds_XP_015679688.1_16714	1395	1460.01	219.318	10.9117
lcl|NW_015388254.1_cds_XP_015679691.2_16715	1239	1206.59	12.0182	0.723526
lcl|NW_015388255.1_cds_XP_015679692.1_16716	192	161.091	16.6667	7.51541
lcl|NW_015388255.1_cds_XP_015679693.1_16717	192	161.091	16.6667	7.51541
lcl|NW_015388255.1_cds_XP_015679694.1_16718	192	161.091	16.6667	7.51541
lcl|NW_015388255.1_cds_XP_015679695.1_16719	741	702.523	2985	308.644
lcl|NW_015388255.1_cds_XP_015679696.1_16720	1896	1894.58	72.1516	2.76635
lcl|NW_015388255.1_cds_XP_015679700.1_16721	1872	1928.22	457	17.2161
lcl|NW_015388256.1_cds_XP_015679701.1_16722	3066	3193.84	1	0.0227437
lcl|NW_015388256.1_cds_XP_015679702.1_16723	579	551.865	3	0.394878
lcl|NW_015388258.1_cds_XP_015679703.1_16724	1266	1227.95	0	0
lcl|NW_015388258.1_cds_XP_015679704.1_16725	1965	1949.7	6	0.223541
lcl|NW_015388258.1_cds_XP_015679705.1_16726	1128	1089.95	0	0
lcl|NW_015388258.1_cds_XP_029141577.1_16727	1065	1026.95	0	0
lcl|NW_015388258.1_cds_XP_015679706.1_16728	474	356.21	26.5675	5.41776
lcl|NW_015388260.1_cds_XP_015679708.1_16729	330	286.086	293	74.3952
lcl|NW_015388260.1_cds_XP_015679709.1_16730	3582	3764.44	40	0.771851
lcl|NW_015388262.1_cds_XP_015679711.1_16731	1422	1482.54	0	0
lcl|NW_015388262.1_cds_XP_015679712.1_16732	1329	1406.43	1	0.0516484
lcl|NW_015388262.1_cds_XP_015679710.1_16733	891	892.903	1	0.0813523
lcl|NW_015388263.1_cds_XP_015679713.1_16734	1053	1006.11	7	0.505392
lcl|NW_015388264.1_cds_XP_015679716.2_16735	471	426.177	28.7893	4.90699
lcl|NW_015388264.1_cds_XP_015679722.1_16736	1677	1737.61	31	1.29594
lcl|NW_015388264.1_cds_XP_015679724.1_16737	1224	1185.95	0	0
lcl|NW_015388264.1_cds_XP_015679725.1_16738	1173	1134.95	0	0
lcl|NW_015388264.1_cds_XP_015679723.1_16739	1254	1215.95	0	0
lcl|NW_015388264.1_cds_XP_015679726.1_16740	1524	1553.23	17	0.795039
lcl|NW_015388264.1_cds_XP_015679727.1_16741	801	814.302	7	0.624435
lcl|NW_015388264.1_cds_XP_015679714.1_16742	1458	1456.78	24	1.19672
lcl|NW_015388264.1_cds_XP_015679728.1_16743	1779	1775.74	88	3.59979
lcl|NW_015388264.1_cds_XP_015679717.1_16744	585	620.866	31	3.62692
lcl|NW_015388264.1_cds_XP_015679730.1_16745	1041	997.619	41	2.98534
lcl|NW_015388264.1_cds_XP_015679731.1_16746	1041	997.619	41	2.98534
lcl|NW_015388264.1_cds_XP_015679715.1_16747	819	820.401	6	0.531251
lcl|NW_015388264.1_cds_XP_015679719.1_16748	2052	2213.44	4	0.13127
lcl|NW_015388264.1_cds_XP_015679720.1_16749	492	425.142	15	2.5629
lcl|NW_015388264.1_cds_XP_015679732.1_16750	738	718.487	82	8.29028
lcl|NW_015388264.1_cds_XP_015679733.1_16751	1566	1615.37	116	5.21628
lcl|NW_015388264.1_cds_XP_015679721.1_16752	906	867.949	0	0
lcl|NW_015388264.1_cds_XP_015679734.1_16753	2133	2197.02	448	14.8121
lcl|NW_015388265.1_cds_XP_015679735.1_16754	870	833.688	14	1.21983
lcl|NW_015388265.1_cds_XP_029141578.1_16755	2184	2076.41	4	0.139933
lcl|NW_015388266.1_cds_XP_015679738.1_16756	2204	2342.64	9.5423	0.295884
lcl|NW_015388266.1_cds_XP_015679741.1_16757	1836	1872.56	16	0.620668
lcl|NW_015388266.1_cds_XP_015679740.1_16758	1977	1938.95	0	0
lcl|NW_015388266.1_cds_XP_015679742.1_16759	1314	1359.77	4	0.213683
lcl|NW_015388266.1_cds_XP_015679746.1_16760	861	900.756	118.283	9.53874
lcl|NW_015388266.1_cds_XP_015679747.1_16761	858	879.206	83.7166	6.91665
lcl|NW_015388266.1_cds_XP_015679744.1_16762	3105	3104.32	80	1.87197
lcl|NW_015388266.1_cds_XP_015679739.1_16763	3434	3486.96	28	0.583291
lcl|NW_015388267.1_cds_XP_015679749.1_16764	1041	978.733	6	0.445309
lcl|NW_015388267.1_cds_XP_015679750.1_16765	2271	2226.56	39	1.27234
lcl|NW_015388267.1_cds_XP_015679748.1_16766	2391	2378.47	1102	33.6557
lcl|NW_015388267.1_cds_XP_015679751.1_16767	4869	4784.54	298	4.52429
lcl|NW_015388269.1_cds_XP_015679752.1_16768	507	468.949	0	0
lcl|NW_015388269.1_cds_XP_015679755.1_16769	405	381.572	2	0.38074
lcl|NW_015388269.1_cds_XP_029141579.1_16770	636	597.949	0	0
lcl|NW_015388269.1_cds_XP_015679756.1_16771	813	784.487	20	1.85191
lcl|NW_015388270.1_cds_XP_015679757.1_16772	2199	2280.22	1	0.0318565
lcl|NW_015388270.1_cds_XP_029141580.1_16773	1332	1384.57	173	9.07621
lcl|NW_015388270.1_cds_XP_015679761.1_16774	1896	1790.96	45.499	1.8454
lcl|NW_015388270.1_cds_XP_015679760.1_16775	1896	1788.33	117.501	4.77274
lcl|NW_015388271.1_cds_XP_015679762.1_16776	2103	2064.95	0	0
lcl|NW_015388272.1_cds_XP_015679763.1_16777	421	382.949	0	0
lcl|NW_015388272.1_cds_XP_015679764.1_16778	2163	2312.15	5	0.157083
lcl|NW_015388272.1_cds_XP_015679765.1_16779	1044	1066.61	2	0.136207
lcl|NW_015388273.1_cds_XP_015679767.1_16780	1827	1847.74	3.6373	0.142993
lcl|NW_015388273.1_cds_XP_015679768.1_16781	1827	1841.04	18.3627	0.724517
lcl|NW_015388273.1_cds_XP_015679766.1_16782	1749	1810.84	4	0.160456
lcl|NW_015388274.1_cds_XP_015679770.1_16783	1518	1520.33	3	0.143337
lcl|NW_015388274.1_cds_XP_015679771.1_16784	5934	6125.78	0.000421461	4.9977e-06
lcl|NW_015388274.1_cds_XP_015679772.1_16785	5889	6070.72	1.99958	0.0239261
lcl|NW_015388276.1_cds_XP_029141581.1_16786	2913	3049.66	15	0.357284
lcl|NW_015388278.1_cds_XP_015679775.1_16787	1407	1368.95	0	0
lcl|NW_015388278.1_cds_XP_015679774.1_16788	1611	1583.34	1.99999	0.0917544
lcl|NW_015388278.1_cds_XP_029141582.1_16789	1623	1604.71	9.11147e-06	4.12444e-07
lcl|NW_015388278.1_cds_XP_015679776.1_16790	651	641.467	29	3.28396
lcl|NW_015388278.1_cds_XP_015679777.1_16791	1347	1308.02	9.79436	0.543923
lcl|NW_015388279.1_cds_XP_015679778.1_16792	1845	1862.27	4	0.156024
lcl|NW_015388280.1_cds_XP_029141583.1_16793	3030	3184.62	1	0.0228096
lcl|NW_015388280.1_cds_XP_029141584.1_16794	981	942.949	0	0
lcl|NW_015388280.1_cds_XP_015679779.1_16795	708	647.557	50	5.60876
lcl|NW_015388280.1_cds_XP_015679780.1_16796	930	960.157	354	26.7815
lcl|NW_015388280.1_cds_XP_015679782.1_16797	771	796.6	9.53213e-06	8.69209e-07
lcl|NW_015388280.1_cds_XP_029141586.1_16798	1683	1715.29	64.108	2.71487
lcl|NW_015388280.1_cds_XP_015679783.1_16799	1752	1786.75	42.892	1.74376
lcl|NW_015388280.1_cds_XP_029141585.1_16800	723	670.903	1	0.108272
lcl|NW_015388281.1_cds_XP_015679784.1_16801	1068	1007.56	45	3.24426
lcl|NW_015388281.1_cds_XP_015679785.1_16802	1170	1159.9	57	3.56967
lcl|NW_015388282.1_cds_XP_029141588.1_16803	798	811.64	9	0.805477
lcl|NW_015388283.1_cds_XP_015679787.1_16804	1341	1374.46	2	0.105699
lcl|NW_015388285.1_cds_XP_015679788.1_16805	1347	1051.36	1	0.0690915
lcl|NW_015388286.1_cds_XP_015679789.1_16806	429	386.931	11	2.06506
lcl|NW_015388287.1_cds_XP_015679791.1_16807	762	757.141	75	7.19547
lcl|NW_015388287.1_cds_XP_015679790.2_16808	9066	9169.86	65	0.514903
lcl|NW_015388289.1_cds_XP_015679793.1_16809	1461	1415.21	6	0.307968
lcl|NW_015388291.1_cds_XP_015679794.1_16810	1614	1575.95	0	0
lcl|NW_015388291.1_cds_XP_015679797.1_16811	396	325.508	38	8.48
lcl|NW_015388291.1_cds_XP_015679795.1_16812	1434	1420.88	1	0.0511231
lcl|NW_015388291.1_cds_XP_015679798.1_16813	1497	1464.19	0	0
lcl|NW_015388291.1_cds_XP_015679796.2_16814	2496	2472.29	68	1.99795
lcl|NW_015388291.1_cds_XP_015679799.1_16815	846	826.517	1459	128.227
lcl|NW_015388291.1_cds_XP_015679800.1_16816	2862	2936.73	1125	27.8267
lcl|NW_015388292.1_cds_XP_015679801.1_16817	906	867.949	0	0
lcl|NW_015388292.1_cds_XP_015679802.2_16818	474	435.949	0	0
lcl|NW_015388293.1_cds_XP_015679805.1_16819	1383	1286.83	3.41849e-08	1.9297e-09
lcl|NW_015388293.1_cds_XP_015679806.1_16820	1398	1301.43	0	0
lcl|NW_015388293.1_cds_XP_015679807.1_16821	1344	1258.83	50	2.88521
lcl|NW_015388293.1_cds_XP_015679804.1_16822	1359	1304.82	1	0.0556703
lcl|NW_015388294.1_cds_XP_015679808.1_16823	3318	3444.72	125	2.63591
lcl|NW_015388294.1_cds_XP_015679809.1_16824	1878	1787.02	60	2.43891
lcl|NW_015388295.1_cds_XP_029141590.1_16825	312	492.352	608	89.702
lcl|NW_015388296.1_cds_XP_015679811.1_16826	1398	1366.99	1.14153	0.0606589
lcl|NW_015388296.1_cds_XP_015679813.1_16827	1521	1471.41	0	0
lcl|NW_015388296.1_cds_XP_029141591.1_16828	1407	1366.61	1	0.0531532
lcl|NW_015388296.1_cds_XP_015679812.1_16829	3228	3220.68	22	0.496191
lcl|NW_015388297.1_cds_XP_015679815.1_16830	816	782.151	11	1.02159
lcl|NW_015388297.1_cds_XP_015679817.1_16831	1692	1682	57.9999	2.50482
lcl|NW_015388297.1_cds_XP_015679816.1_16832	1719	1705.3	0.000126692	5.39663e-06
lcl|NW_015388299.1_cds_XP_015679818.1_16833	609	591.294	15	1.84273
lcl|NW_015388299.1_cds_XP_015679819.1_16834	1230	1191.95	0	0
lcl|NW_015388300.1_cds_XP_015679820.1_16835	786	771.846	11	1.03523
lcl|NW_015388300.1_cds_XP_015679821.1_16836	3615	3256.56	1	0.0223057
lcl|NW_015388300.1_cds_XP_015679843.1_16837	834	781.778	585.876	54.4373
lcl|NW_015388300.1_cds_XP_015679844.1_16838	777	723.525	162.124	16.2768
lcl|NW_015388300.1_cds_XP_015679838.1_16839	1230	1052.89	49	3.38054
lcl|NW_015388300.1_cds_XP_029141595.1_16840	1734	1661.06	4	0.174924
lcl|NW_015388300.1_cds_XP_015679839.1_16841	420	371.379	9	1.76035
lcl|NW_015388300.1_cds_XP_015679823.1_16842	1221	1182.95	0	0
lcl|NW_015388300.1_cds_XP_015679824.1_16843	2058	1901.36	149	5.69241
lcl|NW_015388300.1_cds_XP_015679845.2_16844	516	446.954	63	10.2389
lcl|NW_015388300.1_cds_XP_015679826.1_16845	585	514.799	15	2.11655
lcl|NW_015388300.1_cds_XP_015679827.1_16846	1071	1032.95	0	0
lcl|NW_015388300.1_cds_XP_015679840.1_16847	519	473.202	5	0.767534
lcl|NW_015388300.1_cds_XP_015679841.1_16848	519	460.776	339	53.4421
lcl|NW_015388300.1_cds_XP_015679828.1_16849	1803	1698.99	30	1.28264
lcl|NW_015388300.1_cds_XP_015679830.1_16850	1995	1784.24	1	0.0407118
lcl|NW_015388300.1_cds_XP_015679842.1_16851	3174	2940.78	11	0.27171
lcl|NW_015388300.1_cds_XP_029141592.1_16852	930	899.184	1	0.0807841
lcl|NW_015388300.1_cds_XP_015679832.1_16853	969	905.503	1	0.0802203
lcl|NW_015388300.1_cds_XP_015679833.1_16854	1419	1287.3	43	2.4264
lcl|NW_015388300.1_cds_XP_029141596.1_16855	1209	1143.99	7	0.444479
lcl|NW_015388300.1_cds_XP_029141593.1_16856	681	547.795	6	0.795624
lcl|NW_015388300.1_cds_XP_015679835.1_16857	1575	1336.99	16	0.869291
lcl|NW_015388301.1_cds_XP_015679846.1_16858	1082	1096.78	2	0.132459
lcl|NW_015388301.1_cds_XP_015679847.1_16859	1872	1893.34	16	0.613856
lcl|NW_015388301.1_cds_XP_015679853.1_16860	1770	1682.48	88	3.79933
lcl|NW_015388301.1_cds_XP_029141597.1_16861	1026	994.934	1	0.0730096
lcl|NW_015388301.1_cds_XP_015679849.2_16862	924	922.94	1	0.0787047
lcl|NW_015388301.1_cds_XP_029141598.1_16863	963	924.949	0	0
lcl|NW_015388301.1_cds_XP_015679850.1_16864	954	915.949	0	0
lcl|NW_015388301.1_cds_XP_015679851.1_16865	621	582.949	0	0
lcl|NW_015388302.1_cds_XP_015679854.1_16866	706	651.022	49.1152	5.48018
lcl|NW_015388302.1_cds_XP_015679855.1_16867	738	690.824	14.8848	1.56513
lcl|NW_015388302.1_cds_XP_015679857.1_16868	759	724.634	44.6896	4.47983
lcl|NW_015388302.1_cds_XP_015679858.1_16869	759	732.403	12.0786	1.19796
lcl|NW_015388302.1_cds_XP_015679856.1_16870	522	483.949	0	0
lcl|NW_015388304.1_cds_XP_015679861.1_16871	2424	2447.47	1	0.0296795
lcl|NW_015388304.1_cds_XP_015679862.2_16872	1677	1669.54	50	2.17544
lcl|NW_015388304.1_cds_XP_015679859.2_16873	1650	1731.58	3.1813	0.133456
lcl|NW_015388306.1_cds_XP_015679864.1_16874	3390	3453.01	19	0.399697
lcl|NW_015388306.1_cds_XP_015679863.1_16875	924	960.506	9	0.680639
lcl|NW_015388307.1_cds_XP_015679865.1_16876	456	417.949	0	0
lcl|NW_015388307.1_cds_XP_029141599.1_16877	486	360.79	3	0.604006
lcl|NW_015388308.1_cds_XP_015679866.1_16878	900	858.317	0	0
lcl|NW_015388308.1_cds_XP_015679867.1_16879	1218	1197.16	277.429	16.8335
lcl|NW_015388308.1_cds_XP_015679868.1_16880	1245	1170.56	50.5713	3.13824
lcl|NW_015388308.1_cds_XP_015679869.1_16881	1524	1485.95	0	0
lcl|NW_015388308.1_cds_XP_015679870.1_16882	384	317	233	53.3914
lcl|NW_015388308.1_cds_XP_015679871.1_16883	312	252.76	0	0
lcl|NW_015388308.1_cds_XP_029141600.1_16884	1476	1351.61	6	0.322458
lcl|NW_015388309.1_cds_XP_029141602.1_16885	2004	1929.41	16	0.60238
lcl|NW_015388309.1_cds_XP_015679875.1_16886	2085	2131.14	53	1.8065
lcl|NW_015388309.1_cds_XP_015679873.1_16887	3840	3855.6	96.9368	1.8263
lcl|NW_015388310.1_cds_XP_029141603.1_16888	3030	3086.41	7	0.164747
lcl|NW_015388310.1_cds_XP_015679877.1_16889	390	345.636	7	1.47114
lcl|NW_015388311.1_cds_XP_015679879.1_16890	1152	1131.89	12	0.770105
lcl|NW_015388311.1_cds_XP_015679880.1_16891	1134	1121.6	10	0.647643
lcl|NW_015388311.1_cds_XP_015679882.2_16892	750	752.431	15	1.4481
lcl|NW_015388312.1_cds_XP_015679884.1_16893	4620	4696.78	29	0.44851
lcl|NW_015388312.1_cds_XP_015679885.1_16894	1770	1953.89	11	0.408948
lcl|NW_015388312.1_cds_XP_029141604.1_16895	1725	1747.34	21	0.873003
lcl|NW_015388312.1_cds_XP_015679887.2_16896	3450	3568.97	62	1.26189
lcl|NW_015388312.1_cds_XP_015679888.1_16897	1134	1160.14	72036	4510.39
lcl|NW_015388312.1_cds_XP_015679883.1_16898	831	738.76	8	0.786612
lcl|NW_015388312.1_cds_XP_015679890.1_16899	657	658.423	238	26.2571
lcl|NW_015388313.1_cds_XP_029141606.1_16900	1764	1793.22	7	0.283555
lcl|NW_015388313.1_cds_XP_015679899.1_16901	1383	1365.11	0	0
lcl|NW_015388313.1_cds_XP_015679896.1_16902	1473	1467.59	28	1.38588
lcl|NW_015388313.1_cds_XP_015679898.1_16903	1473	1467.59	28	1.38588
lcl|NW_015388313.1_cds_XP_015679900.1_16904	3630	3750.88	67	1.29753
lcl|NW_015388313.1_cds_XP_015679891.1_16905	2235	2279.14	0	0
lcl|NW_015388313.1_cds_XP_015679892.1_16906	2058	2111.92	1	0.0343951
lcl|NW_015388313.1_cds_XP_015679893.2_16907	1338	1342.54	4	0.216425
lcl|NW_015388313.1_cds_XP_015679894.1_16908	1083	882.06	73	6.01173
lcl|NW_015388316.1_cds_XP_015679901.1_16909	1137	1098.95	0	0
lcl|NW_015388317.1_cds_XP_015679902.1_16910	288	249.949	0	0
lcl|NW_015388318.1_cds_XP_015679903.1_16911	1263	1224.95	0	0
lcl|NW_015388318.1_cds_XP_015679905.1_16912	5394	5541.65	296	3.87996
lcl|NW_015388319.1_cds_XP_015679906.1_16913	375	330.667	62.7089	13.7757
lcl|NW_015388319.1_cds_XP_015679907.1_16914	420	367.051	2	0.395802
lcl|NW_015388319.1_cds_XP_029141607.1_16915	1254	1215.95	0	0
lcl|NW_015388319.1_cds_XP_015679909.1_16916	1257	1160.75	2	0.12516
lcl|NW_015388319.1_cds_XP_015679908.1_16917	447	408.949	0	0
lcl|NW_015388320.1_cds_XP_015679911.1_16918	2661	2790.65	2	0.0520595
lcl|NW_015388320.1_cds_XP_015679910.1_16919	1077	1150.69	1	0.0631274
lcl|NW_015388321.1_cds_XP_015679912.2_16920	408	401.155	37.3171	6.75724
lcl|NW_015388322.1_cds_XP_029141608.1_16921	1734	1736.09	4	0.167364
lcl|NW_015388322.1_cds_XP_015679918.1_16922	462	435.715	53.4279	8.90718
lcl|NW_015388322.1_cds_XP_015679919.1_16923	456	430.393	41.5721	7.01633
lcl|NW_015388322.1_cds_XP_015679916.1_16924	1287	1283.34	18	1.01884
lcl|NW_015388322.1_cds_XP_015679920.1_16925	639	601.218	1	0.120821
lcl|NW_015388322.1_cds_XP_015679921.1_16926	576	537.949	0	0
lcl|NW_015388322.1_cds_XP_015679922.1_16927	339	317.22	36	8.2436
lcl|NW_015388322.1_cds_XP_015679923.1_16928	7074	7233.26	11	0.110467
lcl|NW_015388322.1_cds_XP_029141609.1_16929	4188	4319.09	8.00065	0.134557
lcl|NW_015388322.1_cds_XP_015679917.1_16930	2350	2311.95	0	0
lcl|NW_015388324.1_cds_XP_015679927.1_16931	3630	3790.7	11	0.210789
lcl|NW_015388325.1_cds_XP_015679928.2_16932	3147	3224.01	3	0.0675927
lcl|NW_015388326.1_cds_XP_015679929.1_16933	1590	1539.76	3	0.141528
lcl|NW_015388326.1_cds_XP_015679930.1_16934	4014	4240.33	260.781	4.46736
lcl|NW_015388326.1_cds_XP_015679932.1_16935	222	174.38	18.2188	7.58925
lcl|NW_015388326.1_cds_XP_029141610.1_16936	6096	6189.19	10.6578	0.125085
lcl|NW_015388328.1_cds_XP_015679936.1_16937	1917	2004.11	86	3.1171
lcl|NW_015388328.1_cds_XP_015679937.2_16938	954	878.989	65	5.37161
lcl|NW_015388328.1_cds_XP_015679933.1_16939	747	698.872	1	0.103939
lcl|NW_015388328.1_cds_XP_015679934.1_16940	3480	3410.4	37	0.788081
lcl|NW_015388329.1_cds_XP_029141611.1_16941	465	431.813	37	6.22416
lcl|NW_015388331.1_cds_XP_015679946.1_16942	2403	2467.21	34	1.00103
lcl|NW_015388331.1_cds_XP_015679947.1_16943	756	733.404	227	22.4831
lcl|NW_015388331.1_cds_XP_015679949.1_16944	3240	3222.19	14	0.31561
lcl|NW_015388331.1_cds_XP_015679941.1_16945	1161	1108.35	8	0.524307
lcl|NW_015388331.1_cds_XP_015679944.1_16946	2604	2502.63	1	0.0290254
lcl|NW_015388331.1_cds_XP_029141612.1_16947	3957	4004.98	125	2.26717
lcl|NW_015388331.1_cds_XP_015679945.1_16948	627	587.557	341.598	42.2318
lcl|NW_015388331.1_cds_XP_015679950.1_16949	1074	1057.25	60	4.12237
lcl|NW_015388331.1_cds_XP_015679951.1_16950	1773	1843.25	40	1.57634
lcl|NW_015388331.1_cds_XP_015679943.1_16951	858	843.102	25	2.15394
lcl|NW_015388332.1_cds_XP_029141613.1_16952	1893	1815.7	2.18161	0.0872785
lcl|NW_015388332.1_cds_XP_015679953.1_16953	1890	1814.76	3.81839	0.152839
lcl|NW_015388332.1_cds_XP_015679952.1_16954	2445	2287.48	63	2.00059
lcl|NW_015388333.1_cds_XP_029141614.1_16955	466	427.949	0	0
lcl|NW_015388335.1_cds_XP_015679955.1_16956	2340	2287.26	24	0.762202
lcl|NW_015388335.1_cds_XP_029141615.1_16957	4614	4629.69	12	0.18828
lcl|NW_015388335.1_cds_XP_029141616.1_16958	1077	1043.58	19	1.32252
lcl|NW_015388338.1_cds_XP_015679963.1_16959	504	464.963	63	9.84231
lcl|NW_015388338.1_cds_XP_015679962.1_16960	840	801.949	0	0
lcl|NW_015388338.1_cds_XP_015679964.1_16961	849	865.128	336	28.212
lcl|NW_015388338.1_cds_XP_015679961.1_16962	6349	6679.29	8	0.0870029
lcl|NW_015388340.1_cds_XP_015679965.1_16963	2946	2753.88	19.3425	0.510202
lcl|NW_015388340.1_cds_XP_015679967.1_16964	384	351.755	142	29.3239
lcl|NW_015388340.1_cds_XP_029141618.1_16965	360	321.949	0	0
lcl|NW_015388340.1_cds_XP_029141617.1_16966	2583	2532.08	11	0.315566
lcl|NW_015388340.1_cds_XP_015679968.1_16967	1563	1524.95	0	0
lcl|NW_015388341.1_cds_XP_015679971.1_16968	1320	1373.65	9.8171	0.519137
lcl|NW_015388341.1_cds_XP_015679970.1_16969	2373	2501.17	22.1829	0.644243
lcl|NW_015388343.1_cds_XP_015679972.1_16970	4116	4077.95	0	0
lcl|NW_015388344.1_cds_XP_015679975.1_16971	624	610.673	37	4.40116
lcl|NW_015388344.1_cds_XP_015679974.1_16972	945	938.629	29	2.24429
lcl|NW_015388344.1_cds_XP_015679973.1_16973	522	520.039	11	1.53649
lcl|NW_015388345.1_cds_XP_015679976.1_16974	724	685.949	0	0
lcl|NW_015388346.1_cds_XP_015679978.1_16975	1710	1756.52	7	0.289481
lcl|NW_015388346.1_cds_XP_015679979.1_16976	894	855.949	0	0
