target_id	length	eff_length	est_counts	tpm
XP_015683710.1_20485	1234	1195.95	0	0
XP_015683711.1_20486	327	284.915	29.9502	12.427
XP_015683712.2_20487	1078	1068.72	215.551	23.8434
XP_015683715.1_20488	645	533.564	91.5367	20.281
XP_015683713.2_20489	1515	1356.68	5	0.435685
XP_015683714.1_20490	1311	1272.95	0	0
XP_015683717.1_20491	244	205.949	0	0
XP_029142465.1_20492	1353	1322.14	27.6087	2.4686
XP_029142464.1_20493	1047	966.611	7.38299	0.902945
XP_029142463.1_20494	1284	1211.32	12.8527	1.25434
XP_015683718.1_20495	1233	1206.7	0.269366	0.026389
XP_015683719.1_20496	2142	2118.69	6.49725	0.362529
XP_015683721.2_20497	765	706.506	16	2.67722
XP_029142466.1_20498	507	410.537	3	0.863872
XP_015683723.1_20499	1269	1136.89	27	2.80755
XP_029142467.1_20500	957	918.949	0	0
XP_029142469.1_20501	936	897.949	0	0
XP_029142468.1_20502	945	906.949	0	0
XP_015683726.1_20503	942	903.949	0	0
XP_015683728.1_20504	936	970.306	1	0.121835
XP_015683729.1_20505	975	936.949	0	0
XP_015683730.1_20506	945	906.949	0	0
XP_015683731.1_20507	939	900.949	0	0
XP_015683732.1_20508	939	900.949	0	0
XP_015683733.1_20509	939	900.949	0	0
XP_015683734.1_20510	444	373.845	11.6817	3.69397
XP_015683736.1_20511	462	423.949	0	0
XP_015683737.1_20512	462	423.949	0	0
XP_015683738.1_20513	357	318.949	0	0
XP_029142471.1_20514	453	414.949	0	0
XP_029142472.1_20515	1024	977.199	379.716	45.9363
XP_015683740.1_20516	627	584.076	27.4846	5.5629
XP_015683741.1_20517	916	867.223	2	0.272634
XP_015683742.1_20518	789	750.949	0	0
XP_015683743.1_20519	987	899.41	1	0.131439
XP_015683744.1_20520	1092	1053.95	0	0
XP_015683745.1_20521	1509	1434	15	1.23658
XP_029142474.1_20522	1686	1592.81	9	0.667975
XP_029142473.1_20523	2436	2315.61	1	0.0510522
XP_015683750.1_20524	1263	1171.44	7	0.706413
XP_015683749.1_20525	750	688.439	9	1.54546
XP_015683751.1_20526	2508	2276.24	62	3.21999
XP_015683752.1_20527	1006	949.823	45.5724	5.67205
XP_015683753.1_20528	399	384.953	22	6.75609
XP_015683754.1_20529	1644	1653.33	16	1.14404
XP_015683756.1_20530	292	236.896	6	2.99415
XP_015683757.1_20531	1269	1242.82	30	2.85361
XP_015683758.1_20532	417	378.949	0	0
XP_015683759.1_20533	1062	1023.95	0	0
XP_015683760.1_20534	924	885.949	0	0
XP_015683762.1_20535	1917	1846.08	107	6.85195
XP_015683761.1_20536	561	531.877	90	20.0038
XP_015683763.1_20537	471	457.994	3.00043	0.774469
XP_015683767.1_20538	4917	4488.59	86	2.26501
XP_015683766.1_20539	1515	1299.67	7	0.636715
XP_015683764.1_20540	600	561.949	0	0
XP_015683768.1_20541	888	807.114	17	2.48997
XP_015683770.1_20542	342	295.023	10	4.00705
XP_029142476.1_20543	3282	3284.47	106	3.81523
XP_029142475.1_20544	2679	2527.74	9	0.420912
XP_015683773.1_20545	888	801.361	109	16.0797
XP_015683774.1_20546	1084	1045.15	1	0.113111
XP_015683776.1_20547	2187	1973.11	9.99711	0.598969
XP_015683775.1_20548	2223	2099.69	11	0.619324
XP_015683778.2_20549	1668	1561.43	9	0.681399
XP_029142477.1_20550	2352	2190.8	7	0.377726
XP_015683780.1_20551	780	741.949	0	0
XP_015683781.1_20552	705	595.535	1	0.198506
XP_015683782.1_20553	3036	2846.15	2	0.0830716
XP_015683789.1_20554	735	696.949	0	0
XP_015683784.1_20555	255	211.737	65	36.2909
XP_015683783.1_20556	1446	1407.95	0	0
XP_015683785.1_20557	909	809.637	24.2191	3.5363
XP_029142478.1_20558	942	818.03	7	1.0116
XP_029142479.1_20559	985	860.15	4	0.549752
XP_029142480.1_20560	3300	3475.36	50.5369	1.71906
XP_015683792.1_20561	1160	1135.39	2	0.208241
XP_029142481.1_20562	1521	1409.51	8	0.670968
XP_015683795.1_20563	1155	1112.36	4	0.425103
XP_015683796.1_20564	297	258.949	0	0
XP_015683802.1_20565	411	372.949	0	0
XP_015683800.1_20566	381	342.949	0	0
XP_015683797.1_20567	375	336.949	0	0
XP_015683798.1_20568	4017	3693.5	6	0.192041
XP_015683799.1_20569	2049	2037.72	1	0.0580145
XP_015683805.1_20570	354	315.949	0	0
XP_015683806.1_20571	6672	6691.21	108.252	1.91255
XP_015683807.1_20572	828	789.949	0	0
XP_029142482.1_20573	5511	5094.67	27	0.62651
XP_015683809.1_20574	1320	1281.95	0	0
XP_015683810.1_20575	276	227.759	1	0.519046
XP_015683812.1_20576	2820	2851.84	3	0.124359
XP_015683813.2_20577	963	837.76	3	0.423333
XP_015683815.1_20578	894	748.47	1	0.157945
XP_015683814.1_20579	303	233.07	160.675	81.4971
XP_015683816.1_20580	756	651.471	6.64817	1.20639
XP_015683817.1_20581	579	515.879	2276.96	521.781
XP_015683822.1_20582	2037	1949.46	2	0.121282
XP_015683819.1_20583	2061	2022.95	0	0
XP_015683820.1_20584	450	408.368	14	4.05282
XP_015683821.2_20585	2050	1919.2	1	0.0615971
XP_015683823.1_20586	744	705.949	0	0
XP_015683827.1_20587	525	435.138	1	0.271678
XP_029142483.1_20588	681	658.113	26	4.6704
XP_015683826.1_20589	798	682.577	29	5.02258
XP_015683828.1_20590	3666	3341.27	1	0.0353809
XP_015683829.1_20591	615	576.949	0	0
XP_029142484.1_20592	2199	2160.95	0	0
XP_029142487.1_20593	1797	1627.02	0	0
XP_015683832.1_20594	1605	1451.3	8.10418	0.660133
XP_015683830.1_20595	4728	4689.95	0	0
XP_015683835.1_20596	1242	1052.2	3	0.337056
XP_029142486.1_20597	993	821.707	2	0.287736
XP_015683836.1_20598	756	579.545	6	1.2239
XP_015683839.1_20599	636	651.268	1.09662e-05	1.99057e-06
XP_015683838.1_20600	684	703.241	49.874	8.38399
XP_015683842.1_20601	576	592.147	69.4785	13.8708
XP_015683840.1_20602	624	646.947	5.22215	0.954248
XP_015683841.1_20603	618	635.697	0.0304191	0.00565689
XP_015683843.1_20604	1095	1082.66	136	14.85
XP_015683849.2_20605	2280	2302.99	29.4415	1.51129
XP_029142488.1_20606	2265	2190.6	22.1082	1.19309
XP_029142489.1_20607	3330	3214.06	18.4139	0.677286
XP_029142490.1_20608	2064	1967.43	11.4106	0.685632
XP_015683847.1_20609	318	257.16	3.19949	1.47081
XP_015683848.1_20610	483	417.868	7.80051	2.20681
XP_015683850.1_20611	1245	1146.31	18	1.85631
XP_015683851.1_20612	1111	1072.95	0	0
XP_015683852.1_20613	1803	1764.95	0	0
XP_029142491.1_20614	2217	2182.94	3.28818	0.178072
XP_015683853.1_20615	1311	1272.95	0	0
XP_015683854.2_20616	1794	1519.3	5	0.389051
XP_015683856.1_20617	1005	820.429	1	0.144092
XP_015683857.1_20618	306	266.635	6	2.6602
XP_015683858.1_20619	963	924.949	0	0
XP_015683859.1_20620	1065	1018.35	1	0.116087
XP_015683860.2_20621	1584	1545.95	0	0
XP_015683862.1_20622	348	332.074	9.33333	3.32264
XP_029142492.1_20623	348	332.074	9.33333	3.32264
XP_029142493.1_20624	348	332.074	9.33333	3.32264
XP_015683864.1_20625	501	415.902	516	146.669
XP_015683861.1_20626	2550	2382.75	2	0.0992275
XP_015683865.1_20627	654	615.1	16	3.07507
XP_015683866.1_20628	1212	1173.95	0	0
XP_029142494.1_20629	3180	2810.5	32	1.34601
XP_015683868.1_20630	591	550.796	33	7.08278
XP_015683869.1_20631	768	729.949	0	0
XP_015683870.1_20632	363	324.949	0	0
XP_015683871.1_20633	1674	1491.35	2	0.158537
XP_015683872.1_20634	1603	1572.04	6	0.4512
XP_015683873.2_20635	525	458.966	134	34.5148
XP_015683875.1_20636	558	519.949	0	0
XP_015683874.1_20637	720	681.949	0	0
XP_015683876.1_20638	1638	1599.95	0	0
XP_015683877.1_20639	3348	3309.95	0	0
XP_015683879.1_20640	2238	2199.95	0	0
XP_015683881.1_20641	957	918.949	0	0
XP_015683880.1_20642	606	567.949	0	0
XP_015683884.1_20643	552	486.589	24	5.83083
XP_029142495.1_20644	1137	1084.23	35	3.81618
XP_015683885.1_20645	1152	1043.79	51.892	5.87718
XP_015683886.1_20646	1773	1631.34	2	0.144933
XP_015683888.1_20647	514	517.967	1	0.228233
XP_029142496.1_20648	1104	1065.95	0	0
XP_029142497.1_20649	648	609.949	0	0
XP_015683889.1_20650	2079	1879.96	2	0.125765
XP_015683890.1_20651	1083	1044.95	0	0
XP_015683891.1_20652	3261	3086.04	31.949	1.22387
XP_015683892.1_20653	771	659.308	14.2242	2.55048
XP_015683893.1_20654	441	400.13	5	1.47724
XP_015683894.1_20655	969	939.485	29	3.64913
XP_015683895.1_20656	303	264.345	25	11.1802
XP_029142498.1_20657	669	593.731	51.8741	10.3286
XP_015683897.2_20658	1278	1203.6	56	5.50029
XP_015683899.1_20659	414	379.772	5.02804	1.56515
XP_029142499.1_20660	2058	2062.12	48.2603	2.76667
XP_015683902.1_20661	1281	1137.83	23	2.38963
XP_015683901.1_20662	519	480.949	0	0
XP_015683903.1_20663	2576	2316.16	1	0.0510401
XP_029142501.1_20664	2070	2055.95	5.20717	0.299412
XP_015683906.1_20665	1026	987.949	0	0
XP_015683914.1_20666	432	318.674	2	0.741933
XP_015683908.1_20667	426	330.332	486	173.927
XP_029142502.1_20668	675	580.367	2	0.407388
XP_029142503.1_20669	666	565.572	22	4.59849
XP_015683909.1_20670	879	769.859	5	0.767785
XP_015683913.1_20671	348	309.949	0	0
XP_015683919.1_20672	1179	1059.91	3	0.334606
XP_015683917.1_20673	408	332.845	0	0
XP_015683915.1_20674	2634	2595.95	0	0
XP_015683916.1_20675	2430	2166.48	91	4.96554
XP_029142504.1_20676	1671	1452.02	2	0.162831
XP_015683921.1_20677	588	515.847	13	2.97922
XP_029142505.1_20678	1663	1530.26	323.928	25.0245
XP_015683923.1_20679	739	702.824	20.7642	3.4926
XP_015683924.1_20680	576	474.031	2	0.498774
XP_029142506.1_20681	843	804.949	0	0
XP_015683928.2_20682	780	741.949	0	0
XP_015683929.1_20683	1290	1222.21	2.47495	0.239387
XP_015683930.1_20684	507	440.296	35.1323	9.43285
XP_015683931.1_20685	447	377.061	2	0.627045
XP_015683932.1_20686	3288	3249.95	0	0
XP_029142507.1_20687	2784	2639.39	1	0.0447896
XP_015683934.1_20688	663	564.674	4	0.83742
XP_015683935.1_20689	711	677.888	26	4.53415
XP_029142508.1_20690	1540	1312.71	1	0.090056
XP_015683938.2_20691	1509	1315.81	104.512	9.38981
XP_029142509.1_20692	894	804.924	1	0.146868
XP_029142510.1_20693	2289	2369.11	17	0.84829
XP_029142511.1_20694	1359	1202.48	5.25962	0.517077
XP_015683942.1_20695	663	621.688	3	0.570466
XP_029142512.1_20696	543	504.949	0	0
XP_015683943.1_20697	312	273.949	0	0
XP_029142515.1_20698	921	882.949	0	0
XP_029142514.1_20699	936	897.949	0	0
XP_029142513.1_20700	945	906.949	0	0
XP_015683948.1_20701	717	705.566	17	2.84834
XP_015683949.1_20702	1065	1026.95	0	0
XP_015683950.1_20703	3321	2866.55	7	0.288681
XP_015683951.1_20704	729	690.949	0	0
XP_015683952.1_20705	2112	1868.15	3	0.189841
XP_015683953.1_20706	1653	1574.43	34	2.55291
XP_015683954.1_20707	468	405.406	2	0.583204
XP_015683956.1_20708	285	219.777	33.3251	17.9254
XP_015683957.1_20709	1257	1079.62	2.35183	0.257524
XP_029142516.1_20710	1447	1257.13	1	0.0940375
XP_015683958.1_20711	324	257.238	24	11.0295
XP_015683961.1_20712	318	268.639	2	0.88012
XP_015683962.1_20713	870	802.586	12	1.76754
XP_015683959.1_20714	1965	1926.95	0	0
XP_015683960.1_20715	277	237.782	1.31122	0.651896
XP_015683963.1_20716	1638	1599.95	0	0
XP_015683966.1_20717	1470	1431.95	0	0
XP_015683964.1_20718	783	744.949	0	0
XP_015683967.1_20719	1971	1839.13	13	0.835626
XP_015683968.1_20720	720	653.927	12	2.16937
XP_029142518.1_20721	2386	2283.06	4.75663	0.246299
XP_029142517.1_20722	1605	1490	2.4401	0.193599
XP_015683971.2_20723	1587	1548.95	0	0
XP_015683972.1_20724	1722	1683.95	0	0
XP_015683974.1_20725	1644	1605.95	0	0
XP_015683975.1_20726	1440	1401.95	0	0
XP_015683976.1_20727	849	789.428	17.0361	2.55117
XP_015683978.1_20728	766	654.064	1	0.180743
XP_029142520.1_20729	2280	2007.54	1	0.0588866
XP_029142521.1_20730	2115	2142.78	14	0.772379
XP_015683980.1_20731	570	473.338	5.38538	1.34501
XP_029142522.1_20732	1290	1251.95	0	0
XP_015683981.1_20733	930	906.31	64.5405	8.41853
XP_015683982.1_20734	771	680.062	1.04394	0.181471
XP_015683983.1_20735	288	249.949	0	0
XP_015683985.1_20736	1191	1125.85	346	36.3309
XP_015683984.1_20737	1161	1058.49	14	1.56358
XP_015683986.1_20738	702	663.949	0	0
XP_029142523.1_20739	1131	1012.17	3	0.350388
XP_015683989.1_20740	444	389.809	1	0.30327
XP_015683990.1_20741	387	307.773	2	0.76821
XP_015683991.1_20742	741	735.436	1	0.160744
XP_015683992.1_20743	486	401.221	1	0.294643
XP_015683995.1_20744	1614	1424.12	20	1.66022
XP_015683994.2_20745	1800	1519.25	3	0.233438
XP_015683993.1_20746	1983	1944.95	0	0
XP_015683996.1_20747	1569	1439.22	2	0.164279
XP_015683997.1_20748	645	606.949	0	0
XP_015683999.1_20749	2518	2568.72	55	2.5312
XP_015684000.1_20750	2643	2604.95	0	0
XP_029142525.1_20751	1968	1929.95	0	0
XP_015684001.1_20752	264	225.949	0	0
XP_015684002.1_20753	441	402.949	0	0
XP_029142526.1_20754	1713	1711.39	1	0.0690767
XP_015684003.1_20755	1812	1805.44	0	0
XP_029142527.1_20756	1080	1041.95	0	0
XP_015684005.1_20757	1329	1385.64	23	1.96227
XP_029142528.1_20758	678	639.949	0	0
XP_015684007.1_20759	1314	1275.95	0	0
XP_015684006.1_20760	447	408.949	0	0
XP_015684008.1_20761	954	949.79	76	9.45946
XP_015684012.1_20762	1404	1365.95	0	0
XP_029142529.1_20763	1398	1359.95	0	0
XP_015684011.1_20764	780	656.664	4	0.720108
XP_015684010.1_20765	249	185.488	455	289.986
XP_015684013.1_20766	903	776.53	61	9.2865
XP_015684014.1_20767	3054	3054.34	1.23605	0.0478408
XP_029142530.1_20768	2037	1998.95	0	0
XP_015684016.1_20769	2001	1804.76	1.45647	0.0954034
XP_015684017.1_20770	1926	1887.95	0	0
XP_015684018.1_20771	2232	2026.29	11	0.641759
XP_029142533.1_20772	2427	2459.85	49.3362	2.37104
XP_029142532.1_20773	1749	1776.7	89.4318	5.95058
XP_029142534.1_20774	1107	1068.95	0	0
XP_029142535.1_20775	876	837.949	0	0
XP_015684023.1_20776	264	225.949	0	0
XP_015684024.2_20777	1257	1119.23	12	1.26749
XP_015684025.2_20778	2214	2039.4	26	1.50714
XP_015684026.1_20779	2138	2079	4	0.22745
XP_015684027.1_20780	1473	1349.86	87	7.61925
XP_029142536.1_20781	9447	8676.42	21	0.286127
XP_029142537.1_20782	1404	1336.97	31	2.74107
XP_029142538.1_20783	2493	2334.86	6	0.303789
XP_015684032.1_20784	882	843.949	0	0
XP_015684033.1_20785	897	874.005	3	0.405777
XP_015684034.1_20786	816	715.001	1	0.165339
XP_029142539.1_20787	855	816.949	0	0
XP_015684035.1_20788	2421	2206.99	229	12.2664
XP_029142540.1_20789	891	819.748	6	0.86527
XP_015684036.2_20790	1476	1419.62	3	0.249822
XP_029142542.1_20791	1569	1530.95	0	0
XP_029142541.1_20792	1356	1317.95	0	0
XP_015684037.2_20793	1314	1275.95	0	0
XP_015684038.1_20794	3195	2951.21	1	0.0400572
XP_029142543.1_20795	3258	3219.95	0	0
XP_015684041.2_20796	402	290.806	37	15.0411
XP_015684042.1_20797	378	318.77	99	36.7145
XP_015684043.1_20798	1263	1046.96	1	0.112915
XP_015684044.1_20799	960	921.949	0	0
XP_029142544.1_20800	2412	2314.42	17.9577	0.917252
XP_029142545.1_20801	4152	4304.89	22	0.604146
XP_015684047.1_20802	592	546.775	172	37.1878
XP_015684048.1_20803	450	389.115	1	0.303811
XP_029142546.1_20804	1635	1587.37	1.19664	0.0891185
XP_015684051.1_20805	1371	1318.55	38	3.40698
XP_015684049.1_20806	832	786.463	111.686	16.788
XP_015684052.1_20807	741	681.244	29.6225	5.14043
XP_015684053.1_20808	618	566.67	35	7.30161
XP_015684054.1_20809	975	968.488	17.5	2.13611
XP_015684055.1_20810	975	968.488	17.5	2.13611
XP_015684058.2_20811	651	632.879	19.4595	3.63489
XP_029142547.1_20812	1932	1893.95	0	0
XP_015684060.1_20813	666	627.949	0	0
XP_015684062.1_20814	1039	1000.95	0	0
XP_015684064.1_20815	1218	1138.48	258	26.7902
XP_015684063.1_20816	4665	4570.54	14	0.362111
XP_015684065.1_20817	570	501.753	7	1.64926
XP_015684066.1_20818	3048	3007.47	5	0.19654
XP_015684067.1_20819	1104	1074.49	1381	151.94
XP_015684068.1_20820	747	643.655	9	1.65299
XP_015684069.1_20821	747	643.655	9	1.65299
XP_015684071.1_20822	1056	1009.07	33	3.86608
XP_015684070.1_20823	486	447.949	0	0
XP_029142549.1_20824	2400	2301.9	20.6701	1.06154
XP_029142550.1_20825	1392	1353.95	0	0
XP_029142552.1_20826	1047	988.52	2.22429	0.266003
XP_029142551.1_20827	897	840.604	72.8271	10.2419
XP_015684078.2_20828	894	862.003	83.8405	11.4981
XP_015684080.1_20829	3039	2793.45	22.4525	0.950177
XP_015684081.1_20830	1347	1273.01	50	4.64321
XP_015684082.1_20831	1434	1425.75	1	0.0829159
XP_015684084.1_20832	990	951.949	0	0
XP_015684085.1_20833	1114	1033.13	27.8732	3.18942
XP_029142553.1_20834	1017	978.949	0	0
XP_015684086.1_20835	2184	2173.1	22	1.19681
XP_029142554.1_20836	1950	1846.15	6.49119	0.41566
XP_015684091.2_20837	1221	1160.32	11.0049	1.12122
XP_029142555.1_20838	1125	1105.27	3.26296	0.349001
XP_029142556.1_20839	1071	1040.06	3.52475	0.400638
XP_015684092.2_20840	1476	1447.02	0	0
XP_015684093.1_20841	1620	1451.22	3.71117	0.302314
XP_029142557.1_20842	996	957.949	0	0
XP_015684103.1_20843	936	897.949	0	0
XP_015684097.1_20844	969	930.949	0	0
XP_015684098.2_20845	951	958.689	2	0.246623
XP_015684099.2_20846	1329	1290.95	0	0
XP_015684100.2_20847	987	948.949	0	0
XP_029142558.1_20848	957	918.949	0	0
XP_015684094.2_20849	942	903.949	0	0
XP_015684104.1_20850	1026	987.949	0	0
XP_015684106.1_20851	705	677.383	0	0
XP_015684105.1_20852	819	785.945	0	0
XP_029142560.1_20853	615	579.526	0	0
XP_015684107.1_20854	600	564.115	3	0.628687
XP_015684108.1_20855	999	960.949	0	0
XP_015684109.1_20856	2772	2551.8	2	0.0926541
XP_015684110.1_20857	756	728.905	1	0.162185
XP_015684111.1_20858	1935	1926.07	17	1.04342
XP_015684112.1_20859	3825	3774.84	3.03453	0.0950329
XP_015684113.1_20860	1530	1491.95	0	0
XP_029142561.1_20861	666	587.221	11.948	2.40532
XP_015684116.1_20862	2448	2348.85	2.44046	0.122828
XP_015684117.1_20863	552	513.949	0	0
XP_015684119.1_20864	543	504.949	0	0
XP_015684118.1_20865	1074	936.623	17.8957	2.25873
XP_015684120.1_20866	1204	1165.95	0	0
XP_015684121.1_20867	1044	1005.78	6.15845	0.723848
XP_015684122.1_20868	438	399.949	0	0
XP_015684123.1_20869	3381	3286.14	1.78066	0.0640583
XP_029142562.1_20870	792	703.37	6	1.00844
XP_029142563.1_20871	1635	1566.55	2.60567	0.196633
XP_029142564.1_20872	2532	2471.27	50.2378	2.40321
XP_029142565.1_20873	1314	1260.81	0	0
XP_015684128.1_20874	1869	1667.95	6	0.425255
XP_029142566.1_20875	600	556.724	1	0.212344
XP_015684129.1_20876	471	432.949	0	0
XP_015684130.1_20877	360	321.949	0	0
XP_015684131.1_20878	453	414.949	0	0
XP_029142568.1_20879	1278	1239.95	0	0
XP_015684133.1_20880	2502	2463.95	0	0
XP_015684134.1_20881	1509	1334.33	3	0.26579
XP_015684135.1_20882	3891	3375.45	1	0.0350227
XP_015684136.1_20883	3048	2950.85	1945.11	77.9252
XP_015684137.1_20884	960	898.47	140.534	18.491
XP_015684139.1_20885	1158	1070.53	74	8.17175
XP_029142569.1_20886	1183	1147.13	42.314	4.36066
XP_015684141.1_20887	711	668.796	45	7.95425
XP_015684140.1_20888	1242	1198.35	38	3.74869
XP_015684142.1_20889	951	848.06	0	0
XP_015684144.1_20890	465	405.359	4	1.16654
XP_015684145.1_20891	2972	2924.6	6	0.24253
XP_029142571.1_20892	894	770.769	1	0.153376
XP_029142572.1_20893	792	668.03	1	0.176964
XP_015684152.1_20894	2076	2037.95	0	0
XP_029142573.1_20895	948	909.949	0	0
XP_015684148.1_20896	2469	2430.95	0	0
XP_015684150.1_20897	2067	2028.95	0	0
XP_015684149.1_20898	2124	2085.95	0	0
XP_029142574.1_20899	1656	1617.95	0	0
XP_015684156.1_20900	873	817.399	10	1.44626
XP_015684157.1_20901	912	891.998	1	0.132531
XP_015684158.1_20902	2472	2290.26	8	0.41294
XP_029142575.1_20903	1290	1167.77	49	4.96044
XP_015684160.1_20904	240	192.533	1	0.614011
XP_015684162.1_20905	3198	2973.37	36	1.43131
XP_015684161.1_20906	897	771.233	49.6052	7.60366
XP_015684166.1_20907	1191	1159.82	2.45051	0.249773
XP_029142576.1_20908	768	729.949	0	0
XP_015684167.1_20909	630	591.949	0	0
XP_015684168.1_20910	309	265.604	45	20.0289
XP_029142577.1_20911	2247	2091.03	15.6149	0.882794
XP_029142578.1_20912	2736	2496.94	8	0.378758
XP_015684169.1_20913	1299	1186.02	24	2.39222
XP_015684173.1_20914	720	627.697	5	0.941674
XP_015684174.1_20915	918	756.062	22	3.4399
XP_015684175.1_20916	1125	1056.98	14	1.56583
XP_015684177.1_20917	903	708.968	6	1.00047
XP_015684180.1_20918	828	760.443	5	0.777292
XP_015684179.1_20919	1194	1106.25	0	0
XP_015684178.1_20920	1569	1452.11	1	0.0814107
XP_015684181.1_20921	1389	1336.31	89.5	7.91763
XP_015684182.1_20922	1389	1336.31	89.5	7.91763
XP_015684183.2_20923	582	497.436	21	4.99071
XP_015684185.1_20924	429	361.496	2	0.654045
XP_015684186.1_20925	1830	1812.69	1526.72	99.5674
XP_015684187.1_20926	1170	1131.95	0	0
XP_015684189.1_20927	1284	1245.95	0	0
XP_015684190.2_20928	1899	1678.06	2	0.140897
XP_015684191.1_20929	508	498.364	14	3.32095
XP_015684192.1_20930	1881	1802.43	385.997	25.3167
XP_015684193.1_20931	1878	1799.84	4.00331	0.262946
XP_015684194.1_20932	1803	1719.52	0	0
XP_015684195.1_20933	1179	1088.07	1.37368	0.149249
XP_029142581.1_20934	1119	1043.6	5	0.566391
XP_015684198.1_20935	1200	1105.69	82	8.76722
XP_015684207.1_20936	1719	1502.38	18	1.41636
XP_029142583.1_20937	6618	5768.8	9	0.184433
XP_015684205.1_20938	1296	1167.85	3	0.30368
XP_029142582.1_20939	1290	1251.95	0	0
XP_015684203.1_20940	585	546.949	0	0
XP_015684204.1_20941	1839	1576.43	6	0.449944
XP_015684202.1_20942	318	270.491	12	5.24455
XP_015684197.1_20943	1377	1220.4	52.2447	5.0608
XP_015684200.1_20944	246	196.219	194	116.88
XP_015684201.1_20945	246	196.219	194	116.88
XP_015684208.1_20946	1022	935.1	4.26191	0.538799
XP_029142588.1_20947	1209	1155.55	8.87081	0.907515
XP_029142584.1_20948	1149	1108.89	5.68088	0.605631
XP_029142586.1_20949	1263	1164.71	4.15719	0.42195
XP_029142587.1_20950	1302	1147.29	5	0.515202
XP_015684211.1_20951	2147	2098.9	61.1798	3.44586
XP_015684212.1_20952	483	436.921	43.5	11.7698
XP_015684213.1_20953	415	376.949	0	0
XP_029142590.1_20954	2121	2082.95	0	0
XP_015684215.1_20955	1383	1231.96	4	0.383835
XP_015684216.1_20956	2337	2223.25	1.29179	0.0686884
XP_015684217.1_20957	1109	969.082	11	1.34188
XP_029142592.1_20958	3570	3306.06	11.8171	0.422554
XP_029142593.1_20959	3471	3288.42	1.18287	0.0425235
XP_029142594.1_20960	3381	3332.02	5	0.177396
XP_015684222.1_20961	1263	1224.95	0	0
XP_015684223.1_20962	606	559.219	4	0.845588
XP_015684224.1_20963	472	385.287	25	7.67072
XP_015684226.1_20964	171	110.973	272.863	290.675
XP_015684227.1_20965	171	110.973	272.863	290.675
XP_029142595.1_20966	501	460.814	1.01825e-05	2.61221e-06
XP_029142596.1_20967	984	930.245	1.21072	0.153861
XP_015684230.1_20968	2901	2589.43	3.17129	0.144781
XP_015684232.2_20969	756	670.702	11	1.93885
XP_015684233.1_20970	1740	1770.37	43.7231	2.91963
XP_015684234.1_20971	712	621.045	20	3.80704
XP_015684235.1_20972	648	609.586	3.5841	0.695066
XP_015684236.2_20973	883	849.177	1	0.139214
XP_015684237.1_20974	1071	893.321	3	0.397004
XP_029142598.1_20975	1236	1197.95	0	0
XP_029142597.1_20976	1845	1691.53	17	1.18809
XP_015684238.1_20977	1881	1868.64	46	2.91013
XP_015684240.1_20978	2023	1984.95	0	0
XP_029142599.1_20979	483	444.949	0	0
XP_015684243.1_20980	483	426.224	1	0.27736
XP_015684246.2_20981	1302	1130.65	1.63306	0.170747
XP_015684244.2_20982	1260	1079.58	3.36694	0.36869
XP_015684245.1_20983	606	448.494	1	0.263587
XP_015684247.1_20984	762	612.545	2	0.385987
XP_029142601.1_20985	4422	4383.95	0	0
XP_015684249.1_20986	1029	963.688	108.831	13.3505
XP_015684250.1_20987	900	862.75	26.3039	3.60426
XP_015684251.1_20988	510	471.949	0	0
XP_015684253.1_20989	957	934.408	7	0.885609
XP_015684254.1_20990	420	330.714	23	8.22159
XP_029142602.1_20991	2802	2488.18	68.285	3.24433
XP_029142603.1_20992	942	781.318	1	0.151305
XP_029142604.1_20993	1692	1471.21	4	0.321415
XP_015684259.1_20994	831	714.574	2	0.330875
XP_029142605.1_20995	753	678.15	47	8.19319
XP_015684261.2_20996	2877	2913.1	2.67197	0.108432
XP_015684262.1_20997	1864	1836.53	22.4591	1.44569
XP_015684263.2_20998	2019	1922.77	0.83124	0.0511071
XP_015684264.2_20999	2541	2316.12	2	0.102082
XP_015684265.1_21000	1102	1020.36	28	3.24403
XP_015684266.1_21001	366	353.713	19	6.35013
XP_015684267.1_21002	1570	1531.95	0	0
XP_015684268.1_21003	483	446.071	170	45.0532
XP_015684269.1_21004	1752	1637.34	48	3.46564
XP_015684271.1_21005	978	889.285	38	5.05154
XP_015684274.1_21006	711	685.978	8	1.37867
XP_029142607.1_21007	4153	4335.14	5	0.136348
XP_015684275.1_21008	948	857.613	7	0.964911
XP_015684276.1_21009	1512	1396.58	144	12.1892
XP_015684277.1_21010	318	257.791	5.29738	2.42926
XP_029142609.1_21011	3282	3243.95	0	0
XP_029142610.1_21012	2215	2263.01	75.259	3.93146
XP_015684280.1_21013	855	816.949	0	0
XP_015684281.1_21014	3213	3174.95	0	0
XP_029142611.1_21015	3213	3174.95	0	0
XP_015684283.1_21016	1263	1224.95	0	0
XP_029142612.1_21017	1707	1675.76	57	4.0211
XP_015684286.1_21018	645	601.78	70	13.7512
XP_015684287.1_21019	2184	2113.91	413	23.0964
XP_015684290.1_21020	879	840.949	0	0
XP_015684291.1_21021	801	762.949	0	0
XP_015684292.1_21022	1668	1461.31	11	0.889881
XP_015684293.1_21023	477	438.949	0	0
XP_015684294.2_21024	2517	2452.71	4.35336	0.209826
XP_029142613.1_21025	1866	1822.75	1	0.0648566
