target_id	length	eff_length	est_counts	tpm
lcl|NW_015390364.1_cds_XP_015683881.1_20641	957	734.67	7.06255	0.493936
lcl|NW_015390364.1_cds_XP_015683880.1_20642	606	351.146	95.703	14.0036
lcl|NW_015390364.1_cds_XP_015683884.1_20643	552	274.432	65	12.1697
lcl|NW_015390364.1_cds_XP_029142495.1_20644	1137	946.242	196	10.6428
lcl|NW_015390365.1_cds_XP_015683885.1_20645	1152	957.558	122.732	6.58558
lcl|NW_015390365.1_cds_XP_015683886.1_20646	1773	1513.45	263	8.92871
lcl|NW_015390366.1_cds_XP_015683888.1_20647	514	236.432	85	18.472
lcl|NW_015390370.1_cds_XP_029142496.1_20648	1104	784.669	67	4.38722
lcl|NW_015390372.1_cds_XP_029142497.1_20649	648	366.233	87	12.2057
lcl|NW_015390372.1_cds_XP_015683889.1_20650	2079	1826.57	197.712	5.56159
lcl|NW_015390373.1_cds_XP_015683890.1_20651	1083	734.464	47	3.28798
lcl|NW_015390375.1_cds_XP_015683891.1_20652	3261	3180.3	426.628	6.89259
lcl|NW_015390375.1_cds_XP_015683892.1_20653	771	504.263	65.9663	6.7215
lcl|NW_015390377.1_cds_XP_015683893.1_20654	441	163.432	86	27.0373
lcl|NW_015390377.1_cds_XP_015683894.1_20655	969	728.614	189	13.328
lcl|NW_015390382.1_cds_XP_015683895.1_20656	303	32.0057	85	136.456
lcl|NW_015390383.1_cds_XP_029142498.1_20657	669	423.231	142	17.239
lcl|NW_015390383.1_cds_XP_015683897.2_20658	1278	1064.14	211	10.1879
lcl|NW_015390386.1_cds_XP_015683899.1_20659	414	136.432	137.338	51.7222
lcl|NW_015390387.1_cds_XP_029142499.1_20660	2058	1905.48	79.5515	2.14509
lcl|NW_015390391.1_cds_XP_015683902.1_20661	1281	1000.9	180	9.24027
lcl|NW_015390391.1_cds_XP_015683901.1_20662	519	241.432	50	10.6409
lcl|NW_015390393.1_cds_XP_015683903.1_20663	2576	2419.33	2137.51	45.3957
lcl|NW_015390393.1_cds_XP_029142501.1_20664	2070	1953.82	22616.4	594.757
lcl|NW_015390394.1_cds_XP_015683906.1_20665	1026	782.593	153	10.0452
lcl|NW_015390395.1_cds_XP_015683914.1_20666	432	154.432	62	20.628
lcl|NW_015390395.1_cds_XP_015683908.1_20667	426	148.432	81	28.0389
lcl|NW_015390395.1_cds_XP_029142502.1_20668	675	399.672	117	15.0412
lcl|NW_015390395.1_cds_XP_029142503.1_20669	666	391.465	108	14.1753
lcl|NW_015390395.1_cds_XP_015683909.1_20670	879	600.177	130	11.1292
lcl|NW_015390395.1_cds_XP_015683913.1_20671	348	70.4708	69	50.3085
lcl|NW_015390401.1_cds_XP_015683919.1_20672	1179	895.42	191	10.9599
lcl|NW_015390401.1_cds_XP_015683917.1_20673	408	130.432	0	0
lcl|NW_015390401.1_cds_XP_015683915.1_20674	2634	2419.1	241	5.11876
lcl|NW_015390401.1_cds_XP_015683916.1_20675	2430	2222.18	425	9.82676
lcl|NW_015390403.1_cds_XP_029142504.1_20676	1671	1417.81	156	5.65337
lcl|NW_015390407.1_cds_XP_015683921.1_20677	588	324.819	45.6284	7.21763
lcl|NW_015390408.1_cds_XP_029142505.1_20678	1663	1476.48	152.342	5.30144
lcl|NW_015390408.1_cds_XP_015683923.1_20679	739	499.754	103.731	10.6648
lcl|NW_015390410.1_cds_XP_015683924.1_20680	576	296.472	57	9.87853
lcl|NW_015390412.1_cds_XP_029142506.1_20681	843	599.505	76.8987	6.59064
lcl|NW_015390412.1_cds_XP_015683928.2_20682	780	514.879	33.8158	3.37455
lcl|NW_015390413.1_cds_XP_015683929.1_20683	1290	1058.01	103.893	5.04546
lcl|NW_015390413.1_cds_XP_015683930.1_20684	507	229.432	21.3913	4.79055
lcl|NW_015390415.1_cds_XP_015683931.1_20685	447	169.432	52	15.7692
lcl|NW_015390417.1_cds_XP_015683932.1_20686	3288	2902.55	210	3.71742
lcl|NW_015390418.1_cds_XP_029142507.1_20687	2784	2667.78	433	8.33949
lcl|NW_015390419.1_cds_XP_015683934.1_20688	663	392.48	116	15.1859
lcl|NW_015390420.1_cds_XP_015683935.1_20689	711	459.452	71	7.93998
lcl|NW_015390421.1_cds_XP_029142508.1_20690	1540	1285.66	197	7.87303
lcl|NW_015390421.1_cds_XP_015683938.2_20691	1509	1249.85	178.624	7.34316
lcl|NW_015390422.1_cds_XP_029142509.1_20692	894	641.601	138	11.0514
lcl|NW_015390424.1_cds_XP_029142510.1_20693	2289	2203.3	376	8.76832
lcl|NW_015390425.1_cds_XP_029142511.1_20694	1359	1103.82	142.926	6.65298
lcl|NW_015390428.1_cds_XP_015683942.1_20695	663	401.222	73	9.34846
lcl|NW_015390431.1_cds_XP_029142512.1_20696	543	265.432	274.086	53.0562
lcl|NW_015390431.1_cds_XP_015683943.1_20697	312	37.3266	51	70.2025
lcl|NW_015390436.1_cds_XP_029142515.1_20698	921	690.599	13.1526	0.978559
lcl|NW_015390436.1_cds_XP_029142514.1_20699	936	715.048	1.01161	0.0726905
lcl|NW_015390436.1_cds_XP_029142513.1_20700	945	724.712	2.18934e-06	1.55221e-07
lcl|NW_015390441.1_cds_XP_015683948.1_20701	717	456.631	83	9.33929
lcl|NW_015390441.1_cds_XP_015683949.1_20702	1065	795.886	113	7.29506
lcl|NW_015390442.1_cds_XP_015683950.1_20703	3321	2971.21	451	7.7991
lcl|NW_015390442.1_cds_XP_015683951.1_20704	729	424.519	61	7.38301
lcl|NW_015390442.1_cds_XP_015683952.1_20705	2112	1842.67	324	9.03441
lcl|NW_015390443.1_cds_XP_015683953.1_20706	1653	1421.7	298	10.7698
lcl|NW_015390444.1_cds_XP_015683954.1_20707	468	190.432	97	26.1718
lcl|NW_015390446.1_cds_XP_015683956.1_20708	285	25.4022	23.2183	46.9634
lcl|NW_015390446.1_cds_XP_015683957.1_20709	1257	986.895	134.254	6.9897
lcl|NW_015390447.1_cds_XP_029142516.1_20710	1447	1165.44	233	10.2723
lcl|NW_015390448.1_cds_XP_015683958.1_20711	324	47.0915	65	70.9205
lcl|NW_015390448.1_cds_XP_015683961.1_20712	318	41.9405	60	73.5053
lcl|NW_015390448.1_cds_XP_015683962.1_20713	870	627.191	80	6.55377
lcl|NW_015390448.1_cds_XP_015683959.1_20714	1965	1812.53	301	8.5326
lcl|NW_015390448.1_cds_XP_015683960.1_20715	277	25.8925	48.1412	95.5309
lcl|NW_015390454.1_cds_XP_015683963.1_20716	1638	1417	182	6.59936
lcl|NW_015390455.1_cds_XP_015683966.1_20717	1470	1194.94	186	7.99778
lcl|NW_015390455.1_cds_XP_015683964.1_20718	783	508.151	100	10.1113
lcl|NW_015390456.1_cds_XP_015683967.1_20719	1971	1764.78	285.728	8.31887
lcl|NW_015390462.1_cds_XP_015683968.1_20720	720	451.018	132.032	15.0413
lcl|NW_015390464.1_cds_XP_029142518.1_20721	2386	2238.09	66.645	1.53
lcl|NW_015390464.1_cds_XP_029142517.1_20722	1605	1411.48	137.619	5.00962
lcl|NW_015390464.1_cds_XP_015683971.2_20723	1587	1400.18	38.9902	1.43078
lcl|NW_015390465.1_cds_XP_015683972.1_20724	1722	1482.4	209.39	7.25756
lcl|NW_015390465.1_cds_XP_015683974.1_20725	1644	1393.32	0	0
lcl|NW_015390466.1_cds_XP_015683975.1_20726	1440	1166.11	83	3.65714
lcl|NW_015390468.1_cds_XP_015683976.1_20727	849	611.894	187.4	15.736
lcl|NW_015390469.1_cds_XP_015683978.1_20728	766	498.143	207	21.351
lcl|NW_015390469.1_cds_XP_029142520.1_20729	2280	1941.62	253.399	6.70566
lcl|NW_015390475.1_cds_XP_029142521.1_20730	2115	2041.7	347	8.73248
lcl|NW_015390477.1_cds_XP_015683980.1_20731	570	284.445	49.5624	8.95273
lcl|NW_015390477.1_cds_XP_029142522.1_20732	1290	946.851	43.5066	2.36088
lcl|NW_015390482.1_cds_XP_015683981.1_20733	930	708.206	65.8472	4.77726
lcl|NW_015390483.1_cds_XP_015683982.1_20734	771	487.353	114.982	12.1223
lcl|NW_015390483.1_cds_XP_015683983.1_20735	288	25.9862	1	1.97724
lcl|NW_015390484.1_cds_XP_015683985.1_20736	1191	959.411	198	10.6038
lcl|NW_015390484.1_cds_XP_015683984.1_20737	1161	945.054	153	8.31833
lcl|NW_015390489.1_cds_XP_015683986.1_20738	702	397.664	78	10.0781
lcl|NW_015390489.1_cds_XP_029142523.1_20739	1131	889.303	156	9.01314
lcl|NW_015390489.1_cds_XP_015683989.1_20740	444	166.432	71	21.9192
lcl|NW_015390489.1_cds_XP_015683990.1_20741	387	109.432	41.4034	19.4399
lcl|NW_015390493.1_cds_XP_015683991.1_20742	741	487.931	146	15.3743
lcl|NW_015390496.1_cds_XP_015683992.1_20743	486	208.432	94	23.1721
lcl|NW_015390496.1_cds_XP_015683995.1_20744	1614	1360.89	162	6.11638
lcl|NW_015390496.1_cds_XP_015683994.2_20745	1800	1596.31	132	4.24873
lcl|NW_015390496.1_cds_XP_015683993.1_20746	1983	1761.32	161	4.69666
lcl|NW_015390497.1_cds_XP_015683996.1_20747	1569	1348.1	116	4.42117
lcl|NW_015390498.1_cds_XP_015683997.1_20748	645	380.496	33	4.45621
lcl|NW_015390499.1_cds_XP_015683999.1_20749	2518	2415.42	449.352	9.55864
lcl|NW_015390500.1_cds_XP_015684000.1_20750	2643	2392.57	236	5.06814
lcl|NW_015390501.1_cds_XP_029142525.1_20751	1968	1733.08	283.084	8.39265
lcl|NW_015390501.1_cds_XP_015684001.1_20752	264	41.8818	62	76.0619
lcl|NW_015390504.1_cds_XP_015684002.1_20753	441	163.432	57	17.9201
lcl|NW_015390505.1_cds_XP_029142526.1_20754	1713	1580.07	97.4235	3.16802
lcl|NW_015390505.1_cds_XP_015684003.1_20755	1812	1687.08	94.5765	2.88037
lcl|NW_015390505.1_cds_XP_029142527.1_20756	1080	862.851	169	10.0636
lcl|NW_015390505.1_cds_XP_015684005.1_20757	1329	1144.82	274	12.2975
lcl|NW_015390511.1_cds_XP_029142528.1_20758	678	406.103	143	18.0926
lcl|NW_015390511.1_cds_XP_015684007.1_20759	1314	1046.92	116	5.69307
lcl|NW_015390511.1_cds_XP_015684006.1_20760	447	169.432	44	13.3432
lcl|NW_015390516.1_cds_XP_015684008.1_20761	954	725.892	167	11.8208
lcl|NW_015390521.1_cds_XP_015684012.1_20762	1404	1175.48	118.162	5.16493
lcl|NW_015390521.1_cds_XP_029142529.1_20763	1398	1169.08	175.838	7.72803
lcl|NW_015390521.1_cds_XP_015684011.1_20764	780	509.208	126	12.7138
lcl|NW_015390521.1_cds_XP_015684010.1_20765	249	63.6373	43	34.7183
lcl|NW_015390522.1_cds_XP_015684013.1_20766	903	656.507	126	9.86125
lcl|NW_015390528.1_cds_XP_015684014.1_20767	3054	3067.72	471.379	7.89507
lcl|NW_015390528.1_cds_XP_029142530.1_20768	2037	1938.65	180.973	4.79641
lcl|NW_015390531.1_cds_XP_015684016.1_20769	2001	1789.98	292.112	8.38501
lcl|NW_015390532.1_cds_XP_015684017.1_20770	1926	1691.35	205.038	6.22877
lcl|NW_015390534.1_cds_XP_015684018.1_20771	2232	2009.16	302	7.72315
lcl|NW_015390536.1_cds_XP_029142533.1_20772	2427	2273.59	208.183	4.70473
lcl|NW_015390536.1_cds_XP_029142532.1_20773	1749	1563.42	443.949	14.5901
lcl|NW_015390537.1_cds_XP_029142534.1_20774	1107	914.8	156.023	8.76322
lcl|NW_015390537.1_cds_XP_029142535.1_20775	876	647.917	189.967	15.0647
lcl|NW_015390538.1_cds_XP_015684023.1_20776	264	41.8818	34.3786	42.1759
lcl|NW_015390540.1_cds_XP_015684024.2_20777	1257	1043.45	199	9.79902
lcl|NW_015390540.1_cds_XP_015684025.2_20778	2214	2017.03	213	5.42587
lcl|NW_015390542.1_cds_XP_015684026.1_20779	2138	1948.44	277	7.30456
lcl|NW_015390543.1_cds_XP_015684027.1_20780	1473	1264.14	269	10.9335
lcl|NW_015390543.1_cds_XP_029142536.1_20781	9447	9479.22	1428	7.74029
lcl|NW_015390543.1_cds_XP_029142537.1_20782	1404	1175.97	191	8.34521
lcl|NW_015390543.1_cds_XP_029142538.1_20783	2493	2342.22	426	9.34509
lcl|NW_015390544.1_cds_XP_015684032.1_20784	882	617.41	74.226	6.17709
lcl|NW_015390545.1_cds_XP_015684033.1_20785	897	669.241	178	13.6659
lcl|NW_015390547.1_cds_XP_015684034.1_20786	816	532.871	98	9.44942
lcl|NW_015390547.1_cds_XP_029142539.1_20787	855	557.99	121	11.1419
lcl|NW_015390547.1_cds_XP_015684035.1_20788	2421	2202.9	404	9.42297
lcl|NW_015390547.1_cds_XP_029142540.1_20789	891	652.089	151	11.8979
lcl|NW_015390548.1_cds_XP_015684036.2_20790	1476	1314.93	417.818	16.3262
lcl|NW_015390549.1_cds_XP_029142542.1_20791	1569	1330.52	49.3925	1.9074
lcl|NW_015390549.1_cds_XP_029142541.1_20792	1356	1131.7	78.7355	3.57473
lcl|NW_015390549.1_cds_XP_015684037.2_20793	1314	1036.43	0	0
lcl|NW_015390549.1_cds_XP_015684038.1_20794	3195	2957.46	512	8.89512
lcl|NW_015390551.1_cds_XP_029142543.1_20795	3258	3061.67	412	6.91418
lcl|NW_015390552.1_cds_XP_015684041.2_20796	402	124.432	62	25.6013
lcl|NW_015390552.1_cds_XP_015684042.1_20797	378	100.432	78	39.9049
lcl|NW_015390552.1_cds_XP_015684043.1_20798	1263	992.366	168	8.69839
lcl|NW_015390552.1_cds_XP_015684044.1_20799	960	692.842	106	7.86091
lcl|NW_015390553.1_cds_XP_029142544.1_20800	2412	2261.1	259.665	5.90059
lcl|NW_015390555.1_cds_XP_029142545.1_20801	4152	4257.59	605	7.30118
lcl|NW_015390555.1_cds_XP_015684047.1_20802	592	339.469	112	16.9519
lcl|NW_015390557.1_cds_XP_015684048.1_20803	450	172.432	38	11.3232
lcl|NW_015390562.1_cds_XP_029142546.1_20804	1635	1476.36	766.31	26.6693
lcl|NW_015390563.1_cds_XP_015684051.1_20805	1371	1187.53	364	15.7492
lcl|NW_015390563.1_cds_XP_015684049.1_20806	832	596.594	99	8.52624
lcl|NW_015390565.1_cds_XP_015684052.1_20807	741	493.716	138.356	14.3986
lcl|NW_015390565.1_cds_XP_015684053.1_20808	618	371.628	88	12.1668
lcl|NW_015390565.1_cds_XP_015684054.1_20809	975	770.617	91.5	6.10076
lcl|NW_015390565.1_cds_XP_015684055.1_20810	975	770.617	91.5	6.10076
lcl|NW_015390568.1_cds_XP_015684058.2_20811	651	414.267	105.153	13.0419
lcl|NW_015390569.1_cds_XP_029142547.1_20812	1932	1720.97	304.538	9.09219
lcl|NW_015390569.1_cds_XP_015684060.1_20813	666	404.73	161	20.4391
lcl|NW_015390571.1_cds_XP_015684062.1_20814	1039	809.498	79.741	5.06136
lcl|NW_015390577.1_cds_XP_015684064.1_20815	1218	991.235	259	13.4253
lcl|NW_015390577.1_cds_XP_015684063.1_20816	4665	4685.5	614.615	6.73983
lcl|NW_015390578.1_cds_XP_015684065.1_20817	570	298.746	33	5.67561
lcl|NW_015390579.1_cds_XP_015684066.1_20818	3048	3010.87	415	7.08201
lcl|NW_015390581.1_cds_XP_015684067.1_20819	1104	913.956	260	14.6167
lcl|NW_015390584.1_cds_XP_015684068.1_20820	747	472.907	30.5	3.31379
lcl|NW_015390584.1_cds_XP_015684069.1_20821	747	472.907	30.5	3.31379
lcl|NW_015390585.1_cds_XP_015684071.1_20822	1056	825.91	137	8.52294
lcl|NW_015390585.1_cds_XP_015684070.1_20823	486	208.432	36.3247	8.95447
lcl|NW_015390586.1_cds_XP_029142549.1_20824	2400	2268.11	216.452	4.90344
lcl|NW_015390589.1_cds_XP_029142550.1_20825	1392	1167.5	152.473	6.71021
lcl|NW_015390591.1_cds_XP_029142552.1_20826	1047	776.554	199.704	13.2134
lcl|NW_015390591.1_cds_XP_029142551.1_20827	897	625.057	157.321	12.9321
lcl|NW_015390591.1_cds_XP_015684078.2_20828	894	632.156	169.928	13.8115
lcl|NW_015390592.1_cds_XP_015684080.1_20829	3039	2883.32	422.014	7.52029
lcl|NW_015390592.1_cds_XP_015684081.1_20830	1347	1114	142.694	6.58147
lcl|NW_015390592.1_cds_XP_015684082.1_20831	1434	1215.41	239	10.1036
lcl|NW_015390600.1_cds_XP_015684084.1_20832	990	691.922	78.1772	5.80529
lcl|NW_015390602.1_cds_XP_015684085.1_20833	1114	882.788	108.041	6.28833
lcl|NW_015390602.1_cds_XP_029142553.1_20834	1017	802.343	187	11.9752
lcl|NW_015390602.1_cds_XP_015684086.1_20835	2184	1985.55	283	7.32331
lcl|NW_015390604.1_cds_XP_029142554.1_20836	1950	1756.48	238.571	6.97874
lcl|NW_015390608.1_cds_XP_015684091.2_20837	1221	986.066	175.159	9.12702
lcl|NW_015390608.1_cds_XP_029142555.1_20838	1125	881.097	126.209	7.35981
lcl|NW_015390608.1_cds_XP_029142556.1_20839	1071	830.81	74.6159	4.61457
lcl|NW_015390613.1_cds_XP_015684092.2_20840	1476	1298.67	175.048	6.92561
lcl|NW_015390615.1_cds_XP_015684093.1_20841	1620	1354.22	121.363	4.60467
lcl|NW_015390618.1_cds_XP_029142557.1_20842	996	778.715	46.5517	3.07156
lcl|NW_015390618.1_cds_XP_015684103.1_20843	936	717.875	29.8483	2.13635
lcl|NW_015390618.1_cds_XP_015684097.1_20844	969	758.719	89.6327	6.06997
lcl|NW_015390618.1_cds_XP_015684098.2_20845	951	728.376	101	7.12471
lcl|NW_015390618.1_cds_XP_015684099.2_20846	1329	1137.93	131	5.91505
lcl|NW_015390618.1_cds_XP_015684100.2_20847	987	784.911	112	7.3316
lcl|NW_015390618.1_cds_XP_029142558.1_20848	957	743.011	34.2585	2.36905
lcl|NW_015390618.1_cds_XP_015684094.2_20849	942	726.94	37.6497	2.66112
lcl|NW_015390619.1_cds_XP_015684104.1_20850	1026	799.94	94.3218	6.05837
lcl|NW_015390619.1_cds_XP_015684106.1_20851	705	427.432	0	0
lcl|NW_015390619.1_cds_XP_015684105.1_20852	819	562.584	0	0
lcl|NW_015390619.1_cds_XP_029142560.1_20853	615	353.823	1.85459	0.269317
lcl|NW_015390619.1_cds_XP_015684107.1_20854	600	336.155	38.0326	5.81323
lcl|NW_015390621.1_cds_XP_015684108.1_20855	999	727.661	98	6.91987
lcl|NW_015390622.1_cds_XP_015684109.1_20856	2772	2565.68	324	6.4885
lcl|NW_015390622.1_cds_XP_015684110.1_20857	756	507.873	137	13.8601
lcl|NW_015390624.1_cds_XP_015684111.1_20858	1935	1821.07	281	7.92832
lcl|NW_015390626.1_cds_XP_015684112.1_20859	3825	3924.68	398.558	5.21781
lcl|NW_015390629.1_cds_XP_015684113.1_20860	1530	1279.96	161.589	6.48659
lcl|NW_015390631.1_cds_XP_029142561.1_20861	666	398.453	101	13.024
lcl|NW_015390633.1_cds_XP_015684116.1_20862	2448	2258.77	793.751	18.0557
lcl|NW_015390634.1_cds_XP_015684117.1_20863	552	274.432	84.6802	15.8544
lcl|NW_015390634.1_cds_XP_015684119.1_20864	543	265.432	26.0422	5.04111
lcl|NW_015390634.1_cds_XP_015684118.1_20865	1074	817.892	38.2781	2.40467
lcl|NW_015390636.1_cds_XP_015684120.1_20866	1204	936.295	117.774	6.46308
lcl|NW_015390638.1_cds_XP_015684121.1_20867	1044	825.363	113.638	7.07423
lcl|NW_015390638.1_cds_XP_015684122.1_20868	438	160.432	20.6135	6.60181
lcl|NW_015390640.1_cds_XP_015684123.1_20869	3381	3327.46	77.5605	1.19765
lcl|NW_015390641.1_cds_XP_029142562.1_20870	792	551.301	106	9.87912
lcl|NW_015390642.1_cds_XP_029142563.1_20871	1635	1448.38	83.8976	2.97624
lcl|NW_015390642.1_cds_XP_029142564.1_20872	2532	2393.27	127.903	2.74594
lcl|NW_015390642.1_cds_XP_029142565.1_20873	1314	1088.79	63.6552	3.00394
lcl|NW_015390644.1_cds_XP_015684128.1_20874	1869	1601.02	1018	32.6702
lcl|NW_015390645.1_cds_XP_029142566.1_20875	600	337.652	46.4415	7.06706
lcl|NW_015390649.1_cds_XP_015684129.1_20876	471	193.432	6	1.59377
lcl|NW_015390653.1_cds_XP_015684130.1_20877	360	82.4482	232	144.58
lcl|NW_015390653.1_cds_XP_015684131.1_20878	453	175.432	115.829	33.9242
lcl|NW_015390653.1_cds_XP_029142568.1_20879	1278	1007.72	799	40.7388
lcl|NW_015390653.1_cds_XP_015684133.1_20880	2502	2301.19	447.01	9.98083
lcl|NW_015390654.1_cds_XP_015684134.1_20881	1509	1228.96	163	6.8148
lcl|NW_015390656.1_cds_XP_015684135.1_20882	3891	3534.44	530	7.70471
lcl|NW_015390657.1_cds_XP_015684136.1_20883	3048	2923.25	202.982	3.56774
lcl|NW_015390657.1_cds_XP_015684137.1_20884	960	702.209	66.8288	4.88988
lcl|NW_015390659.1_cds_XP_015684139.1_20885	1158	910.101	89	5.0246
lcl|NW_015390659.1_cds_XP_029142569.1_20886	1183	990.749	189.954	9.85113
lcl|NW_015390664.1_cds_XP_015684141.1_20887	711	445.112	54	6.23341
lcl|NW_015390664.1_cds_XP_015684140.1_20888	1242	1015.7	131	6.62686
lcl|NW_015390665.1_cds_XP_015684142.1_20889	951	679.349	117.55	8.89063
lcl|NW_015390665.1_cds_XP_015684144.1_20890	465	187.432	82	22.4788
lcl|NW_015390667.1_cds_XP_015684145.1_20891	2972	2905.54	392	6.93204
lcl|NW_015390669.1_cds_XP_029142571.1_20892	894	633.421	169	13.7087
lcl|NW_015390669.1_cds_XP_029142572.1_20893	792	509.894	68	6.8522
lcl|NW_015390669.1_cds_XP_015684152.1_20894	2076	1739.33	303	8.95079
lcl|NW_015390669.1_cds_XP_029142573.1_20895	948	675.653	106.21	8.07688
lcl|NW_015390669.1_cds_XP_015684148.1_20896	2469	2165.58	255	6.05016
lcl|NW_015390669.1_cds_XP_015684150.1_20897	2067	1765.82	0	0
lcl|NW_015390669.1_cds_XP_015684149.1_20898	2124	1824.2	0	0
lcl|NW_015390672.1_cds_XP_029142574.1_20899	1656	1362.85	171.644	6.47116
lcl|NW_015390675.1_cds_XP_015684156.1_20900	873	662.578	146	11.3218
lcl|NW_015390680.1_cds_XP_015684157.1_20901	912	689.987	195	14.521
lcl|NW_015390680.1_cds_XP_015684158.1_20902	2472	2262.31	430	9.76603
lcl|NW_015390681.1_cds_XP_029142575.1_20903	1290	1043.49	125	6.15495
lcl|NW_015390682.1_cds_XP_015684160.1_20904	240	63.1942	0	0
lcl|NW_015390682.1_cds_XP_015684162.1_20905	3198	3072.44	266	4.44835
lcl|NW_015390682.1_cds_XP_015684161.1_20906	897	645.12	162.705	12.9587
lcl|NW_015390683.1_cds_XP_015684166.1_20907	1191	1003.09	8.16309	0.418133
lcl|NW_015390684.1_cds_XP_029142576.1_20908	768	458.763	150	16.7998
lcl|NW_015390686.1_cds_XP_015684167.1_20909	630	373.07	53.9971	7.43672
lcl|NW_015390687.1_cds_XP_015684168.1_20910	309	35.3524	30.2683	43.9916
lcl|NW_015390688.1_cds_XP_029142577.1_20911	2247	2028.37	323.617	8.19757
lcl|NW_015390688.1_cds_XP_029142578.1_20912	2736	2516.48	302	6.16617
lcl|NW_015390688.1_cds_XP_015684169.1_20913	1299	1058.43	264	12.8158
lcl|NW_015390688.1_cds_XP_015684173.1_20914	720	448.721	113	12.9391
lcl|NW_015390691.1_cds_XP_015684174.1_20915	918	663.848	60.7848	4.70466
lcl|NW_015390691.1_cds_XP_015684175.1_20916	1125	870.587	221	13.0431
lcl|NW_015390691.1_cds_XP_015684177.1_20917	903	604.732	102	8.6664
lcl|NW_015390691.1_cds_XP_015684180.1_20918	828	564.055	2.57229e-05	2.34315e-06
lcl|NW_015390691.1_cds_XP_015684179.1_20919	1194	945.558	207	11.2482
lcl|NW_015390691.1_cds_XP_015684178.1_20920	1569	1322.14	242	9.40457
lcl|NW_015390692.1_cds_XP_015684181.1_20921	1389	1244.36	71.5	2.9523
lcl|NW_015390692.1_cds_XP_015684182.1_20922	1389	1244.36	71.5	2.9523
lcl|NW_015390693.1_cds_XP_015684183.2_20923	582	312.492	101	16.6067
lcl|NW_015390693.1_cds_XP_015684185.1_20924	429	151.432	79	26.8048
lcl|NW_015390693.1_cds_XP_015684186.1_20925	1830	1597.91	120.603	3.87801
lcl|NW_015390696.1_cds_XP_015684187.1_20926	1170	894.245	178	10.2274
lcl|NW_015390696.1_cds_XP_015684189.1_20927	1284	970.839	142	7.51524
lcl|NW_015390696.1_cds_XP_015684190.2_20928	1899	1616.16	189	6.00868
lcl|NW_015390697.1_cds_XP_015684191.1_20929	508	230.432	78	17.3922
lcl|NW_015390698.1_cds_XP_015684192.1_20930	1881	1740.07	122.421	3.61485
lcl|NW_015390698.1_cds_XP_015684193.1_20931	1878	1724.1	0	0
lcl|NW_015390698.1_cds_XP_015684194.1_20932	1803	1664.42	189.579	5.85232
lcl|NW_015390699.1_cds_XP_015684195.1_20933	1179	903.371	25.4479	1.4474
lcl|NW_015390700.1_cds_XP_029142581.1_20934	1119	904.98	187	10.617
lcl|NW_015390701.1_cds_XP_015684198.1_20935	1200	949.849	236	12.7661
lcl|NW_015390701.1_cds_XP_015684207.1_20936	1719	1443.21	292	10.3957
lcl|NW_015390701.1_cds_XP_029142583.1_20937	6618	6404.04	702.19	5.63381
lcl|NW_015390701.1_cds_XP_015684205.1_20938	1296	1014.85	0	0
lcl|NW_015390701.1_cds_XP_029142582.1_20939	1290	1009.8	136	6.91995
lcl|NW_015390701.1_cds_XP_015684203.1_20940	585	306.528	99	16.5946
lcl|NW_015390701.1_cds_XP_015684204.1_20941	1839	1560.13	288.554	9.50315
lcl|NW_015390701.1_cds_XP_015684202.1_20942	318	41.9405	65	79.6307
lcl|NW_015390701.1_cds_XP_015684197.1_20943	1377	1096.15	223.521	10.4773
lcl|NW_015390701.1_cds_XP_015684200.1_20944	246	64.9522	18	14.239
lcl|NW_015390701.1_cds_XP_015684201.1_20945	246	64.9522	18	14.239
lcl|NW_015390702.1_cds_XP_015684208.1_20946	1022	779.644	111.035	7.31753
lcl|NW_015390704.1_cds_XP_029142588.1_20947	1209	979.293	75	3.93505
lcl|NW_015390704.1_cds_XP_029142584.1_20948	1149	932.384	111	6.11687
lcl|NW_015390704.1_cds_XP_029142586.1_20949	1263	1029.52	91.2707	4.5551
lcl|NW_015390704.1_cds_XP_029142587.1_20950	1302	1052.49	140	6.83457
lcl|NW_015390708.1_cds_XP_015684211.1_20951	2147	2080.06	297.46	7.34772
lcl|NW_015390708.1_cds_XP_015684212.1_20952	483	205.432	34.5	8.62886
lcl|NW_015390711.1_cds_XP_015684213.1_20953	415	137.432	69	25.7967
lcl|NW_015390711.1_cds_XP_029142590.1_20954	2121	1916.88	264.981	7.10263
lcl|NW_015390712.1_cds_XP_015684215.1_20955	1383	1116.29	98.5551	4.53631
lcl|NW_015390715.1_cds_XP_015684216.1_20956	2337	2187.75	5228.82	122.803
lcl|NW_015390718.1_cds_XP_015684217.1_20957	1109	867.87	96.8924	5.73636
lcl|NW_015390724.1_cds_XP_029142592.1_20958	3570	3358.91	623	9.52997
lcl|NW_015390724.1_cds_XP_029142593.1_20959	3471	3279.99	627	9.82193
lcl|NW_015390725.1_cds_XP_029142594.1_20960	3381	3361.05	604	9.23344
lcl|NW_015390725.1_cds_XP_015684222.1_20961	1263	1032.99	108	5.37191
lcl|NW_015390726.1_cds_XP_015684223.1_20962	606	338.254	99	15.0381
lcl|NW_015390727.1_cds_XP_015684224.1_20963	472	194.432	83	21.9337
lcl|NW_015390728.1_cds_XP_015684226.1_20964	171	38.098	18.4062	24.8236
lcl|NW_015390728.1_cds_XP_015684227.1_20965	171	38.098	18.4062	24.8236
